time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2023-11-25 00:00:00,26.17398,24.61258,1009.90875,-3.2301836,-3.3167744,0.9940869,91.13556,0.074606955
2023-11-25 06:00:00,28.191925,25.213226,1011.8063,-3.061143,-3.1992025,0.98464245,83.91492,0.0
2023-11-25 12:00:00,26.961578,25.046387,1009.8663,-5.0499163,-3.40977,1.0,89.28485,0.30184257
2023-11-25 18:00:00,26.094452,24.430878,1012.6306,-6.232522,-2.5496778,1.0,90.574936,0.35043848
2023-11-26 00:00:00,25.580688,24.059418,1011.32874,-3.9013834,-3.5243206,0.999506,91.31781,0.0
2023-11-26 06:00:00,27.66269,25.01648,1012.7681,-3.5667086,-4.477499,0.9350683,85.53788,0.0
2023-11-26 12:00:00,27.486053,25.01178,1010.1069,-4.081608,-3.7906733,0.85102576,86.402016,0.0
2023-11-26 18:00:00,26.566376,24.735199,1012.1188,-3.022522,-3.7540789,0.9722844,89.704285,0.062939286
2023-11-27 00:00:00,26.462982,24.27359,1009.6375,-4.0158253,-0.31857395,0.89912087,87.79369,0.0
2023-11-27 06:00:00,28.017242,25.094818,1011.41876,-4.164172,-1.7559261,0.3487401,84.17766,0.0
2023-11-27 12:00:00,28.714874,24.464355,1008.66815,-4.394371,-3.3915005,0.11325882,77.84418,0.0
2023-11-27 18:00:00,27.47647,24.39975,1010.8806,-3.615244,-2.9135323,0.6783608,83.34602,0.014292583
2023-11-28 00:00:00,25.952362,24.310913,1008.9325,-3.264987,-3.4293928,0.7578022,90.68563,0.049018383
2023-11-28 06:00:00,27.94571,25.138336,1010.6675,-3.0881329,-3.5088215,0.9574108,84.74896,0.08745414
2023-11-28 12:00:00,26.915924,24.638306,1007.97815,-3.0017939,-2.928195,0.96148664,87.37031,0.070678666
2023-11-28 18:00:00,26.16565,24.536774,1010.6456,-2.9854202,-2.4136553,0.9909898,90.76793,0.0
2023-11-29 00:00:00,25.75595,23.668152,1009.09375,-0.43842316,-2.0398617,0.99394524,88.27188,0.3167041
2023-11-29 06:00:00,27.16397,24.293243,1010.7706,-2.5929594,-3.451952,1.0,84.34649,0.32063776
2023-11-29 12:00:00,26.700165,24.175476,1009.2344,-3.4880276,-2.3388681,0.9996025,86.06737,0.0
2023-11-29 18:00:00,25.715485,24.323181,1011.27814,-3.3612194,-1.663002,1.0,92.03507,0.7779416
2023-11-30 00:00:00,25.883514,23.9823,1009.59375,-2.8349113,-2.762271,0.99950564,89.27824,0.20604265
2023-11-30 06:00:00,26.240387,24.48117,1011.825,-1.840579,-4.010974,1.0,90.06778,0.0
2023-11-30 12:00:00,26.954376,23.943146,1009.8131,-2.2473888,-3.9225235,0.9948356,83.61544,0.0
2023-11-30 18:00:00,25.771149,24.07138,1010.98065,-2.8622131,-4.2586327,0.9896735,90.35675,0.77140945
2023-12-01 00:00:00,25.959381,23.636108,1009.4125,-0.14980888,-5.362359,0.9146404,87.046295,0.0
2023-12-01 06:00:00,27.566925,24.478485,1010.16315,-0.18285751,-5.852234,0.95788926,83.297775,0.0
2023-12-01 12:00:00,26.52127,24.600586,1007.63,-1.9032431,-5.101466,0.9812678,89.222336,2.887231
2023-12-01 18:00:00,25.961426,24.567688,1009.58124,-0.6705713,-6.099018,1.0,92.041145,0.0
2023-12-02 00:00:00,26.283783,24.18399,1007.0737,1.9053621,-6.294427,1.0,88.25165,0.0
2023-12-02 06:00:00,27.127594,24.777863,1008.0625,2.5006547,-7.009719,1.0,87.01341,0.45995355
2023-12-02 12:00:00,26.953949,24.479706,1005.47437,0.869548,-7.905654,1.0,86.35211,0.036031604
2023-12-02 18:00:00,26.337677,23.940521,1007.3631,3.0621006,-6.947777,1.0,86.694626,0.0
2023-12-03 00:00:00,25.168274,23.894745,1005.84375,5.0406785,-5.486827,1.0,92.66333,0.78925276
2023-12-03 06:00:00,27.901886,24.282684,1007.6925,5.842205,-4.2188425,1.0,80.7311,0.0
2023-12-03 12:00:00,27.040985,24.107666,1005.20874,5.196298,-3.6351748,1.0,84.0172,0.14502913
2023-12-03 18:00:00,26.389282,23.918488,1006.4938,5.339178,-0.46529198,1.0,86.316605,0.12968689
2023-12-04 00:00:00,26.555206,23.898773,1004.73315,5.342347,2.019457,1.0,85.37488,0.0
2023-12-04 06:00:00,29.188263,24.1521,1006.2494,5.9726095,4.0603843,1.0,74.33523,0.12282452
2023-12-04 12:00:00,28.610992,25.17575,1005.15063,2.3087473,5.2900343,1.0,81.71264,0.0
2023-12-04 18:00:00,27.50772,25.98581,1006.3187,2.1951253,6.046359,0.99244356,91.43251,0.0
2023-12-05 00:00:00,27.23172,25.991241,1005.16125,2.5518475,4.3230476,0.99999994,92.95275,0.007627532
2023-12-05 06:00:00,29.768097,25.72879,1007.0538,1.9412308,2.6870415,0.99999994,78.97954,0.0
2023-12-05 12:00:00,28.822418,26.054718,1005.41187,-0.39077568,5.2836885,0.93537915,85.039154,9.5926225e-05
2023-12-05 18:00:00,27.759552,26.233368,1008.64813,1.0497311,4.972438,0.85199225,91.42468,0.0
2023-12-06 00:00:00,27.443817,25.042511,1007.725,1.8052881,4.0518236,0.8338662,86.77473,0.03928831
2023-12-06 06:00:00,29.246002,25.657013,1009.355,0.20533508,3.468368,0.36507946,81.04778,0.010589678
2023-12-06 12:00:00,28.896942,25.518402,1006.995,-0.5509186,3.137645,0.4759819,82.02339,0.0
2023-12-06 18:00:00,27.510345,25.661957,1010.1944,-0.742795,3.792591,0.34193373,89.6808,0.10833517
2023-12-07 00:00:00,26.942535,24.938324,1008.90063,0.38369578,3.2115011,0.54042214,88.810715,0.0
2023-12-07 06:00:00,28.967072,25.150177,1010.4431,-1.0494947,2.3030353,0.47232908,79.92139,0.07810279
2023-12-07 12:00:00,28.861053,24.756348,1008.21686,-0.6617956,1.2948058,0.39081168,78.54682,0.0
2023-12-07 18:00:00,27.554535,25.043854,1010.98126,-2.1798458,0.66892433,0.47092187,86.22113,0.0
2023-12-08 00:00:00,26.286652,24.199036,1009.7325,-0.44557476,-1.0648546,0.27462578,88.31636,0.06122426
2023-12-08 06:00:00,28.256378,24.951447,1011.9075,-1.4693079,-0.8971844,0.5127658,82.30673,0.08716599
2023-12-08 12:00:00,28.491241,24.435883,1009.1244,-2.9980326,-2.4973803,0.21459103,78.72701,0.0
2023-12-08 18:00:00,27.759613,24.540833,1011.68,-3.1311464,-1.862895,0.09391606,82.67269,0.0
2023-12-09 00:00:00,26.783783,24.717285,1011.1725,-2.0509777,-2.2936783,0.3791237,88.46851,0.1705254
2023-12-09 06:00:00,26.950958,24.386383,1013.5125,-1.8198357,-3.4449759,0.44183338,85.88604,0.3459612
2023-12-09 12:00:00,27.879974,24.413147,1009.7275,-3.6392012,-3.915434,0.5052549,81.46872,0.0
2023-12-09 18:00:00,26.635193,24.875061,1011.53687,-3.2519217,-3.275136,0.8359427,90.090515,0.48694265
2023-12-10 00:00:00,26.361603,24.689148,1009.8169,-1.9426231,-4.374444,0.40261132,90.5447,0.0
2023-12-10 06:00:00,28.482147,24.82138,1011.8694,-2.912961,-4.972415,0.6696335,80.605194,0.0
2023-12-10 12:00:00,28.185303,23.937805,1009.0769,-4.027588,-5.1742525,0.9771017,77.7815,0.0
2023-12-10 18:00:00,27.400116,24.005066,1012.3156,-3.8103857,-3.498662,1.0000007,81.7609,0.039103415
2023-12-11 00:00:00,26.832855,23.78305,1010.72314,-3.027048,-3.8569765,0.98614585,83.40811,0.018790364
2023-12-11 06:00:00,28.13089,23.95462,1012.4525,-3.5860252,-4.7407312,0.80355775,78.107285,0.051106542
2023-12-11 12:00:00,27.763824,23.43628,1009.6744,-4.200386,-4.8713427,0.5595701,77.345894,0.0
2023-12-11 18:00:00,26.733307,23.464752,1012.0544,-3.7503843,-4.3785276,0.84517944,82.30474,0.18272069
2023-12-12 00:00:00,26.842072,23.031921,1009.4675,-3.320053,-4.93795,0.90941787,79.669174,0.0
2023-12-12 06:00:00,27.697418,22.9346,1012.1144,-4.0229483,-4.3912582,0.99476355,75.32763,0.12750562
2023-12-12 12:00:00,27.635529,22.264862,1009.7225,-3.767768,-4.0682526,0.67396224,72.58864,0.0
2023-12-12 18:00:00,26.69632,21.712158,1011.5875,-4.2063637,-3.2832346,0.022159219,74.15857,0.0
2023-12-13 00:00:00,26.298737,21.391388,1009.9894,-2.89503,-4.095932,0.82940114,74.44204,0.0
2023-12-13 06:00:00,28.143402,21.606781,1012.6094,-3.8191233,-6.174122,0.439247,67.695595,0.0034333207
2023-12-13 12:00:00,27.51831,21.543488,1010.1213,-4.217181,-4.9917793,0.6263043,69.940414,0.0
2023-12-13 18:00:00,26.35788,21.361938,1012.71124,-3.6687803,-5.2409945,0.34545422,74.04885,0.0
2023-12-14 00:00:00,26.250275,21.285645,1011.34436,-2.501709,-5.999566,0.59181666,74.173164,0.0
2023-12-14 06:00:00,28.008636,21.944,1013.35815,-3.0080957,-7.591242,0.85182106,69.64935,0.003909692
2023-12-14 12:00:00,27.784424,22.35196,1011.10187,-3.4128199,-6.487879,0.9391265,72.34211,0.002766028
2023-12-14 18:00:00,26.185822,23.452484,1013.7006,-3.0745382,-5.734166,0.98319143,84.94282,0.76043606
2023-12-15 00:00:00,25.623749,24.087555,1011.71063,-2.9209366,-5.4198837,0.71259385,91.23873,0.0
2023-12-15 06:00:00,26.69638,24.643402,1013.4944,-1.967206,-5.4171543,0.9896623,88.53296,0.29475677
2023-12-15 12:00:00,26.476532,24.146942,1011.145,-1.8832359,-5.311013,0.9722373,87.05977,0.0
2023-12-15 18:00:00,25.911346,24.254974,1012.5544,-1.2177067,-5.80573,0.99950606,90.60181,0.21066736
2023-12-16 00:00:00,25.09439,23.980621,1010.66876,-1.8893394,-4.3751698,0.9921853,93.55362,0.16154337
2023-12-16 06:00:00,26.366425,24.562836,1012.625,-4.0890684,-3.889059,0.9999991,89.837906,0.49405468
2023-12-16 12:00:00,25.93509,24.269531,1010.5675,-4.755603,-4.990451,1.0,90.55351,0.075136065
2023-12-16 18:00:00,26.08432,24.316895,1011.9944,-4.929488,-4.8674316,1.0000001,90.012535,0.0
2023-12-17 00:00:00,25.96347,24.309967,1009.9369,-5.9301167,-4.6785536,0.99851656,90.62084,0.4820063
2023-12-17 06:00:00,27.628326,24.011505,1012.33,-6.358306,-3.716319,0.97464764,80.70747,0.0
2023-12-17 12:00:00,27.465424,23.554169,1009.70935,-5.606077,-4.835541,0.9991093,79.26883,0.0
2023-12-17 18:00:00,26.082977,23.81363,1012.09064,-6.779604,-4.1311016,0.9968332,87.3403,0.5074794
2023-12-18 00:00:00,26.025848,23.921783,1011.20435,-5.2324886,-4.5431767,1.0,88.207756,0.0
2023-12-18 06:00:00,27.143585,23.56131,1013.7587,-5.858733,-5.546275,1.0,80.81304,0.0
2023-12-18 12:00:00,26.374725,22.326233,1011.3806,-4.630477,-6.0959044,1.0,78.46107,0.48731998
2023-12-18 18:00:00,25.800934,22.598785,1013.6381,-3.645256,-5.803361,0.98181456,82.52485,0.54593635
2023-12-19 00:00:00,26.022064,22.511627,1011.59314,-2.764677,-6.6761703,1.0000025,81.02126,0.0
2023-12-19 06:00:00,27.395782,22.304474,1013.7775,-3.7551374,-6.48145,0.96499574,73.791855,0.0
2023-12-19 12:00:00,27.184998,22.711914,1011.2825,-3.6320353,-7.370764,0.6902372,76.5814,0.0
2023-12-19 18:00:00,26.174896,23.220001,1013.6175,-3.6799784,-5.9881363,0.6551605,83.8131,0.29229
2023-12-20 00:00:00,25.76947,23.635406,1012.09564,-2.8224993,-5.6603327,0.9171763,88.02734,0.42249262
2023-12-20 06:00:00,26.577606,24.41684,1013.3606,-4.625106,-5.0576515,0.537832,87.954124,0.0
2023-12-20 12:00:00,26.480804,23.999237,1011.0719,-3.1357298,-6.6652937,0.9995055,86.26942,0.0
2023-12-20 18:00:00,26.166595,23.453094,1013.5131,-3.2044668,-6.6266747,0.97187585,85.042534,0.0
2023-12-21 00:00:00,25.526215,24.052887,1011.72,-4.139903,-3.7641735,0.53470623,91.57775,0.23452193
2023-12-21 06:00:00,25.776611,24.435272,1013.71436,-4.2732735,-3.6272507,0.5334858,92.31984,0.8927807
2023-12-21 12:00:00,26.38617,24.190155,1010.85626,-3.9576464,-4.5673027,0.29288912,87.75227,0.0
2023-12-21 18:00:00,25.78955,23.320587,1013.9944,-2.488968,-5.418502,0.41339827,86.26915,0.027851015
2023-12-22 00:00:00,25.632965,22.696442,1012.1269,-2.6623497,-4.9333706,0.48697054,83.84642,0.0
2023-12-22 06:00:00,27.11795,22.80832,1013.91125,-2.639144,-6.6731367,0.73655784,77.33396,0.041203573
2023-12-22 12:00:00,26.777313,22.537506,1011.4281,-3.3472452,-5.3869944,0.99676,77.611885,0.0
2023-12-22 18:00:00,25.821075,21.920471,1013.77936,-2.7705069,-5.3702974,0.4662308,79.092926,0.0
2023-12-23 00:00:00,25.023224,21.28012,1012.82935,-0.784235,-4.9564285,0.97622585,79.74843,0.0
2023-12-23 06:00:00,27.087982,21.973053,1015.23627,-1.1949015,-6.0402803,0.99394476,73.63408,0.00047683716
2023-12-23 12:00:00,26.890106,22.403534,1012.09436,-3.2061634,-5.132118,0.6517583,76.47363,0.0
2023-12-23 18:00:00,25.800812,21.862335,1014.8219,-2.5351906,-5.832613,0.29318827,78.90748,0.00028684735
2023-12-24 00:00:00,25.421417,21.745087,1013.8175,-0.65394115,-6.968711,0.7660415,80.12863,0.0
2023-12-24 06:00:00,26.530945,22.804962,1015.9406,-2.258192,-6.832056,0.965086,80.03442,0.23306906
2023-12-24 12:00:00,26.093811,24.169098,1013.305,-3.599059,-5.825654,0.5483253,89.16828,0.53426623
2023-12-24 18:00:00,25.421112,24.05716,1014.91565,-3.6772642,-3.6611395,0.40034032,92.17504,0.0
2023-12-25 00:00:00,24.889374,23.86789,1013.34125,-2.087532,-4.0654974,0.2995826,94.06475,0.0
2023-12-25 06:00:00,27.22232,24.812347,1014.7569,-3.5550776,-4.590555,0.4992764,86.70956,0.0
2023-12-25 12:00:00,27.407257,24.486908,1012.1163,-4.878725,-3.9504433,0.21966225,84.12228,0.0
2023-12-25 18:00:00,26.540741,23.72815,1014.2031,-4.804204,-4.8150005,0.101181805,84.57521,0.0
2023-12-26 00:00:00,25.239777,22.615265,1013.1769,-2.485076,-5.6553764,0.48149878,85.40696,0.070761316
2023-12-26 06:00:00,26.48233,23.206573,1014.785,-2.5516472,-7.72548,0.7461034,82.2389,0.29936433
2023-12-26 12:00:00,26.993134,23.224213,1012.3819,-4.7412577,-6.610325,0.43629998,79.88837,0.0
2023-12-26 18:00:00,26.232819,22.547028,1015.3575,-3.0531015,-6.059495,0.6790939,80.190186,0.0
2023-12-27 00:00:00,25.811554,22.36441,1013.7375,-1.1390877,-6.1290913,0.8617425,81.30681,0.118348286
2023-12-27 06:00:00,27.51181,23.024078,1015.36,-3.2189417,-8.38294,0.6291589,76.56327,0.0
2023-12-27 12:00:00,27.35318,23.28894,1011.67065,-4.1412563,-7.499337,0.91663873,78.525024,0.005522743
2023-12-27 18:00:00,25.773926,23.982452,1014.1981,-5.011405,-4.9398727,0.5694713,89.86066,0.3366567
2023-12-28 00:00:00,25.384064,24.26889,1012.405,-3.4898424,-5.0921726,0.6275976,93.55923,0.0
2023-12-28 06:00:00,26.785004,24.728668,1014.1075,-4.886902,-4.7305317,0.48350894,88.52232,0.0
2023-12-28 12:00:00,26.761017,24.62796,1011.4506,-4.877928,-5.3013954,0.9361513,88.1154,0.0
2023-12-28 18:00:00,25.883636,24.294434,1013.595,-4.219015,-4.7777157,0.5195953,90.96553,0.023647465
2023-12-29 00:00:00,25.036499,23.79776,1012.21814,-5.128525,-4.853177,0.99999994,92.85053,0.11806911
2023-12-29 06:00:00,26.777008,24.778717,1014.1731,-5.086175,-3.7079086,0.8349052,88.82913,0.0
2023-12-29 12:00:00,27.709137,24.582,1011.6069,-4.8062744,-4.665269,0.4070654,83.121284,0.0
2023-12-29 18:00:00,26.23758,24.257141,1014.23065,-3.7358217,-5.0643244,0.9578989,88.88189,0.048345696
2023-12-30 00:00:00,25.187592,23.557465,1012.20685,-2.5801535,-4.8288774,0.94913703,90.69669,0.12826937
2023-12-30 06:00:00,26.791718,24.196869,1014.29,-3.3504333,-5.6580753,0.93915164,85.71478,0.0
2023-12-30 12:00:00,27.015808,23.335968,1011.6325,-4.3523254,-5.445204,0.92736274,80.3223,0.0
2023-12-30 18:00:00,26.411407,22.968689,1013.59937,-4.2263927,-4.553643,0.9269363,81.40396,0.0
2023-12-31 00:00:00,25.910675,22.762115,1012.2581,-3.4068956,-4.845047,0.28775293,82.80652,0.023269676
2023-12-31 06:00:00,27.62967,22.769196,1013.65625,-4.758464,-4.8851967,0.50823236,74.8724,0.00667572
2023-12-31 12:00:00,27.157684,23.091217,1010.5475,-4.9355,-5.7643547,0.47243553,78.486755,0.0
2023-12-31 18:00:00,26.083649,22.239136,1013.3069,-4.16965,-4.124463,0.6258703,79.40006,0.0
2024-01-01 00:00:00,25.363556,22.377045,1012.39,-1.4558554,-5.4063597,0.97135115,83.562256,0.0
2024-01-01 06:00:00,27.097382,22.07315,1014.2594,-3.156024,-6.188182,0.9774181,74.04397,0.0027678907
2024-01-01 12:00:00,26.96048,21.807465,1011.5925,-3.4648771,-4.3063354,0.40265602,73.44161,0.0
2024-01-01 18:00:00,26.214874,21.626923,1013.40564,-4.6189213,-3.5826397,1.0000001,75.897995,0.0
2024-01-02 00:00:00,25.728851,21.952179,1011.385,-2.9600239,-3.163125,0.9910834,79.68049,9.5460564e-05
2024-01-02 06:00:00,27.373077,22.45755,1013.13873,-3.5164633,-4.0951195,0.947277,74.58102,0.083449244
2024-01-02 12:00:00,26.351837,22.875671,1011.03687,-3.4788446,-3.5841923,0.99457127,81.23177,0.20618603
2024-01-02 18:00:00,25.661469,22.390076,1012.7356,-3.9073696,-3.17274,0.39991897,82.16176,0.0
2024-01-03 00:00:00,25.408356,22.186249,1011.1925,-2.1979666,-3.7180395,0.5674667,82.378006,0.036618553
2024-01-03 06:00:00,27.488129,22.574677,1013.10376,-3.125618,-4.1565437,0.54654664,74.6092,0.0
2024-01-03 12:00:00,27.185364,22.197662,1010.2419,-4.0432215,-3.4718742,0.4239518,74.2235,0.0
2024-01-03 18:00:00,26.409515,21.945465,1012.0419,-3.9558697,-1.5919743,0.5258854,76.50485,0.00038091093
2024-01-04 00:00:00,26.21109,21.953674,1011.02435,-2.207593,-1.7839346,0.32183307,77.44521,0.022982247
2024-01-04 06:00:00,27.930939,22.491302,1012.7944,-3.6839037,-2.812397,0.51208323,72.336174,0.07000752
2024-01-04 12:00:00,26.81955,22.896088,1010.02313,-4.04576,-2.4599895,0.9521762,79.12146,0.0
2024-01-04 18:00:00,26.393158,22.925293,1012.1075,-3.6234245,-2.1377,0.93565536,81.27783,0.025082793
2024-01-05 00:00:00,26.084015,22.842346,1010.8119,-1.6602373,-2.1381073,0.9880318,82.36095,0.018305868
2024-01-05 06:00:00,27.795013,23.252045,1012.28314,-2.1190834,-3.5407362,0.89667743,76.35124,0.0
2024-01-05 12:00:00,27.510101,23.2005,1010.4456,-2.4939022,-4.030388,0.71301,77.39218,0.0
2024-01-05 18:00:00,27.001556,23.318726,1011.90936,-3.9497757,-4.410344,0.9097927,80.30596,0.0
2024-01-06 00:00:00,26.292877,23.046783,1010.3706,-1.0598669,-3.198717,1.0000005,82.36383,0.06952137
2024-01-06 06:00:00,26.60611,24.160797,1012.4963,-2.3047218,-3.5309038,0.99881613,86.46923,0.5494293
2024-01-06 12:00:00,26.940918,23.790375,1010.1287,-2.2593307,-4.2996206,0.97285044,82.91639,0.0
2024-01-06 18:00:00,25.590973,23.915375,1012.41876,-2.6029263,-1.8040342,0.97520864,90.47578,0.6379488
2024-01-07 00:00:00,25.717224,23.763916,1011.03436,-1.6289606,-1.8428526,0.85165334,88.98629,0.25711393
2024-01-07 06:00:00,26.779999,24.19339,1012.95435,1.2507858,-4.513011,0.9866125,85.75601,0.0
2024-01-07 12:00:00,26.635834,24.18634,1009.71185,-3.572197,-3.3203363,0.9359072,86.45035,0.0
2024-01-07 18:00:00,25.013031,23.911072,1012.58936,-3.0674572,-0.4124813,0.93971103,93.6163,0.23344323
2024-01-08 00:00:00,25.142792,23.836517,1011.2344,-2.1047754,0.33424473,0.999213,92.47974,1.4639355
2024-01-08 06:00:00,26.582489,24.230652,1013.83124,-3.9094791,-1.5552206,0.895942,86.95325,0.0
2024-01-08 12:00:00,25.802979,24.074371,1011.1912,-4.8144436,-3.5993004,1.0,90.20263,0.41596192
2024-01-08 18:00:00,25.416382,23.862976,1013.0669,-5.247757,-1.7651157,1.0,91.13141,0.0
2024-01-09 00:00:00,25.901154,24.000793,1010.195,-4.920416,-2.6989946,0.999603,89.28414,0.0
2024-01-09 06:00:00,25.877228,24.466217,1014.41437,-4.0162554,-2.815299,0.9999999,91.94123,0.56143594
2024-01-09 12:00:00,26.934814,23.595856,1011.3006,-4.177803,-5.1019096,1.0,81.98038,0.0
2024-01-09 18:00:00,26.50113,22.928223,1012.7425,-4.603286,-5.0133715,1.0,80.7762,0.03453344
2024-01-10 00:00:00,26.439056,22.711884,1010.7631,-2.7625132,-4.676009,0.9962653,80.0164,0.0
2024-01-10 06:00:00,27.64151,22.9711,1013.0594,-5.2535543,-4.6484137,1.0,75.74137,0.0292857
2024-01-10 12:00:00,27.021332,23.178009,1010.9175,-3.7010584,-4.443819,1.0,79.53376,0.0
2024-01-10 18:00:00,26.74997,22.771667,1013.91376,-5.2922363,-4.042095,0.968169,78.84932,0.0
2024-01-11 00:00:00,26.198212,22.557922,1012.36127,-3.7602806,-3.8336992,0.3718953,80.40751,0.00066752546
2024-01-11 06:00:00,27.891144,22.287842,1013.96875,-3.9980488,-6.113329,0.474038,71.612946,0.0
2024-01-11 12:00:00,27.325592,21.80951,1011.15814,-4.6179714,-4.3211946,0.6959421,71.89386,0.0
2024-01-11 18:00:00,26.636383,21.446106,1013.61127,-4.432124,-4.1622286,0.933952,73.21935,0.0017166603
2024-01-12 00:00:00,26.297516,22.099335,1011.7456,-4.7022877,-3.9322987,0.93048507,77.73816,0.019454986
2024-01-12 06:00:00,27.967072,22.02353,1014.15564,-5.5960274,-3.5289984,0.813271,70.15783,0.0
2024-01-12 12:00:00,27.554535,22.004486,1011.1669,-3.2016058,-3.892826,0.35188788,71.78558,0.0
2024-01-12 18:00:00,26.62503,21.901642,1013.8069,-3.9256268,-3.2437048,0.35099936,75.33729,0.010299729
2024-01-13 00:00:00,25.96402,22.315216,1012.39874,-2.2359037,-2.9382925,0.432742,80.335144,0.037956752
2024-01-13 06:00:00,27.747833,22.90683,1014.9981,-4.326251,-3.564063,0.75372404,74.97984,0.020791776
2024-01-13 12:00:00,27.42331,22.853119,1012.29376,-3.4476948,-3.3242416,0.63854265,76.168396,0.0
2024-01-13 18:00:00,26.15207,22.639557,1014.6744,-3.1549368,-2.5769691,0.6661173,81.02764,0.013637822
2024-01-14 00:00:00,25.826874,22.594757,1012.51935,-2.085495,-3.3142462,0.15267573,82.377945,0.0
2024-01-14 06:00:00,27.61081,22.530731,1013.9519,-3.7053394,-4.157694,0.19737454,73.87819,0.0
2024-01-14 12:00:00,27.098785,22.975739,1011.0131,-4.241249,-2.8971815,0.29891586,78.21014,0.0
2024-01-14 18:00:00,25.941132,21.853119,1013.41565,-3.6382103,-2.5562477,0.1299062,78.2103,0.0011441298
2024-01-15 00:00:00,25.34488,21.328003,1012.1369,-2.4835386,-2.8004417,0.45018327,78.46567,0.006674789
2024-01-15 06:00:00,27.675262,21.163788,1014.2612,-4.278908,-2.859005,0.4093265,67.70753,0.028327573
2024-01-15 12:00:00,27.163544,20.183868,1010.295,-3.8526602,-1.8076534,0.100227416,65.680756,0.0
2024-01-15 18:00:00,25.262238,19.092499,1012.6856,-3.477127,-1.8559532,0.113869704,68.675644,0.0
2024-01-16 00:00:00,24.777985,17.72818,1011.3706,-2.731905,-1.8322363,0.5002976,64.894714,0.0
2024-01-16 06:00:00,27.134064,17.992401,1013.265,-2.1470003,-2.4591112,0.19016413,57.39247,0.0
2024-01-16 12:00:00,26.75296,18.592072,1009.47437,-3.104765,-1.3893576,0.017269135,60.941982,0.0
2024-01-16 18:00:00,24.271637,18.561584,1011.8106,-2.5442915,-0.376194,0.0029502832,70.48468,0.0
2024-01-17 00:00:00,24.942291,19.442383,1010.71375,-0.25002003,-1.6001406,0.058330588,71.538704,0.0
2024-01-17 06:00:00,27.360931,20.261993,1012.3594,-1.0213375,-1.7491779,0.074750796,65.239296,0.0
2024-01-17 12:00:00,27.550812,21.990509,1009.65,-3.5434303,-0.69275,0.0004940033,71.74005,0.0
2024-01-17 18:00:00,26.04837,22.480377,1011.5519,-3.722211,-0.21160316,0.07908821,80.741806,0.0
2024-01-18 00:00:00,25.636993,22.59433,1010.8025,-2.1810675,-1.4040899,0.36331862,83.30853,0.054068863
2024-01-18 06:00:00,27.246613,23.074127,1013.09686,-2.265026,-2.7901907,0.43948233,77.99776,0.08174315
2024-01-18 12:00:00,27.733734,22.898438,1009.96185,-3.4728804,-2.6411924,0.38623607,75.0035,0.0
2024-01-18 18:00:00,26.923859,23.084747,1012.2025,-4.388356,-2.6959705,0.5528575,79.54078,0.033762306
2024-01-19 00:00:00,26.746613,23.259796,1010.84064,-2.9400892,-0.9112091,0.95392716,81.2292,0.0
