time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2023-06-01 00:00:00,29.232697,26.371613,1005.085,1.4762686,2.8218322,0.8708856,84.61344,0.0
2023-06-01 06:00:00,35.04178,24.479889,1006.1337,2.3670144,2.8278093,0.99467885,54.434998,0.0
2023-06-01 12:00:00,33.832184,25.862946,1002.83374,0.21886474,4.300727,0.60745424,63.222496,0.18537045
2023-06-01 18:00:00,30.35904,26.971344,1006.3719,1.6066792,3.6642287,0.65331876,82.153824,0.0
2023-06-02 00:00:00,29.651123,23.586395,1004.7612,3.3186455,1.4606907,0.8367791,69.9556,0.0
2023-06-02 06:00:00,35.30594,23.904572,1006.03876,3.4632196,1.6860175,0.77442867,51.82534,0.004004687
2023-06-02 12:00:00,34.233795,24.307892,1003.15314,0.73068124,3.5235078,0.58125263,56.350643,0.23933128
2023-06-02 18:00:00,30.424713,26.57132,1006.02814,1.6561878,5.3527784,0.34717995,79.941284,0.0
2023-06-03 00:00:00,29.745605,26.054962,1004.9556,2.5031571,2.9475722,0.95983636,80.62443,0.0
2023-06-03 06:00:00,35.787506,24.905243,1005.5125,2.7271328,1.99408,0.983023,53.582787,0.0
2023-06-03 12:00:00,34.303375,26.314484,1002.15564,0.14281464,5.0694504,0.99960405,63.249027,0.066548586
2023-06-03 18:00:00,30.315338,27.063873,1005.66626,1.7365394,5.2541876,0.4445184,82.80867,0.0
2023-06-04 00:00:00,30.004242,26.440826,1004.225,2.3871717,3.471335,0.27232534,81.265434,0.0
2023-06-04 06:00:00,35.59195,24.53714,1005.8762,3.6566944,1.0947428,0.15307651,52.985455,0.006007962
2023-06-04 12:00:00,34.898346,25.177765,1002.3006,0.91331017,2.8434458,0.21247919,57.203716,0.22498983
2023-06-04 18:00:00,30.017792,25.848969,1006.1131,1.1272814,4.008697,0.8186832,78.41019,0.0
2023-06-05 00:00:00,29.452484,26.231598,1004.20685,2.2327359,2.7081394,0.6464406,82.85862,0.0
2023-06-05 06:00:00,35.38797,23.654938,1004.94,3.4377928,2.1473815,0.22865331,50.82178,0.0
2023-06-05 12:00:00,32.843414,24.940094,1002.45685,-0.19987702,4.865636,0.45211196,63.259888,0.049956143
2023-06-05 18:00:00,28.288116,26.13565,1006.3713,0.36936092,2.9710252,0.9284755,88.13992,0.0
2023-06-06 00:00:00,28.417969,25.29007,1004.1625,2.7774506,1.0677942,0.9933701,83.19815,0.0
2023-06-06 06:00:00,35.10086,23.438995,1004.70935,3.7161245,1.4495866,0.5755596,50.967606,0.0
2023-06-06 12:00:00,33.925934,24.789948,1001.40625,-0.16023064,4.773465,0.43475354,59.003937,0.0
2023-06-06 18:00:00,29.494202,26.638702,1005.09625,1.8660136,3.7425141,0.9617486,84.66851,0.0
2023-06-07 00:00:00,29.598572,24.389313,1003.0806,2.984603,1.125623,0.99999994,73.635284,0.0
2023-06-07 06:00:00,34.93985,24.399445,1004.4869,3.7703047,0.7258782,0.9651726,54.4803,0.006865943
2023-06-07 12:00:00,33.18521,25.251007,1002.15375,-0.21240997,3.806333,0.613939,63.216366,0.33531004
2023-06-07 18:00:00,29.53247,25.891022,1005.7581,3.2298546,2.079874,0.40333104,80.8323,0.0
2023-06-08 00:00:00,29.67398,22.477692,1004.45123,4.137454,0.6357975,0.99605805,65.330536,0.0
2023-06-08 06:00:00,35.140045,22.797272,1005.1225,3.6950884,1.7523031,0.9999992,48.92149,0.002669869
2023-06-08 12:00:00,35.12149,24.460846,1001.7494,0.9806325,4.0960503,0.93866867,54.1335,0.15713763
2023-06-08 18:00:00,30.273651,26.781036,1005.08936,2.5075307,1.9363489,0.97978514,81.638336,0.0
2023-06-09 00:00:00,29.538208,22.204987,1003.23376,3.5023813,1.4170892,0.99521905,64.760544,0.0
2023-06-09 06:00:00,34.611847,23.118011,1003.48376,3.9147806,1.9109733,0.78302026,51.363533,0.0
2023-06-09 12:00:00,34.411163,23.804352,1001.3794,2.2614334,3.002833,0.76503223,54.1351,0.0001899898
2023-06-09 18:00:00,30.737091,23.96463,1003.6275,3.9542208,1.0339766,0.9824834,67.24282,0.0
2023-06-10 00:00:00,29.761078,21.887787,1002.7506,4.201679,1.1490307,0.97123575,62.710075,0.0
2023-06-10 06:00:00,35.236603,22.558624,1002.97064,4.6963987,1.5654558,0.914427,47.961346,0.0
2023-06-10 12:00:00,34.244537,22.211823,1001.1475,3.0371866,2.9703827,0.92785794,49.61942,0.0
2023-06-10 18:00:00,30.104095,22.376862,1003.91815,2.8363926,1.4852428,0.61798877,63.34505,0.0
2023-06-11 00:00:00,28.945404,21.14444,1003.2631,3.3268251,0.7330526,0.31269836,62.81019,0.0
2023-06-11 06:00:00,35.325348,22.77124,1003.8825,3.622099,1.2333966,0.4498436,48.346233,0.014496967
2023-06-11 12:00:00,33.412506,24.83609,1001.37,2.832415,4.1607294,0.9276593,60.890842,0.12140162
2023-06-11 18:00:00,30.158722,25.544098,1004.16064,1.4294013,2.9349504,0.3987642,76.38439,0.0
2023-06-12 00:00:00,29.620392,23.483795,1002.55,3.0952396,1.0449383,0.3694842,69.647514,0.0
2023-06-12 06:00:00,36.260162,23.577484,1003.77563,3.6501904,2.0526276,0.610686,48.212353,0.006293878
2023-06-12 12:00:00,31.763702,25.792328,1001.4306,3.1617174,2.300986,0.9880613,70.73427,0.3245715
2023-06-12 18:00:00,29.453278,23.291534,1004.35187,3.6668644,0.37266827,0.49750978,69.51062,0.0
2023-06-13 00:00:00,28.926605,22.332611,1003.57,2.9249735,2.1619987,0.37807786,67.61323,0.0
2023-06-13 06:00:00,35.34781,23.955963,1004.45,4.4402676,1.3207631,0.17415679,51.865463,0.001525972
2023-06-13 12:00:00,34.204132,23.967926,1001.6119,1.1003684,3.1312923,0.6644075,55.30405,0.0
2023-06-13 18:00:00,30.062653,23.989777,1005.3688,2.6106033,1.389226,0.95680785,69.99753,0.0
2023-06-14 00:00:00,29.038422,21.914703,1004.3144,3.3353586,1.0958,0.82466704,65.488235,0.0
2023-06-14 06:00:00,35.245636,23.608063,1005.825,4.57123,0.5460565,0.38056374,51.07883,0.0
2023-06-14 12:00:00,35.310333,22.664825,1002.8681,2.2931228,0.04953003,1.0000008,48.07509,0.0
2023-06-14 18:00:00,31.402008,23.362701,1005.6138,3.055522,2.1597342,0.61767596,62.43671,0.0
2023-06-15 00:00:00,30.049286,22.430573,1004.715,2.2139177,1.6190898,0.9039461,63.75258,0.0
2023-06-15 06:00:00,36.14969,22.625153,1005.6625,2.9007072,-0.35599232,0.8359584,45.791134,0.0
2023-06-15 12:00:00,36.358673,23.667389,1002.87,0.5251589,1.088068,0.8792933,48.212753,0.0
2023-06-15 18:00:00,31.206085,26.528717,1005.33624,2.045091,4.2419834,1.0000002,76.26026,0.0
2023-06-16 00:00:00,30.571198,24.33316,1003.84314,3.2314787,0.9286051,0.94872344,69.40155,0.0
2023-06-16 06:00:00,36.645905,23.00882,1004.4231,2.9666686,-0.48206615,0.3173837,45.60976,0.0
2023-06-16 12:00:00,36.196198,24.27652,1001.385,-0.17885208,2.450358,0.99465287,50.45804,0.0
2023-06-16 18:00:00,30.830597,27.250519,1004.9825,1.9532723,3.3726428,0.9996035,81.28828,0.0
2023-06-17 00:00:00,30.060455,21.888336,1003.76935,3.980279,0.68874073,1.0,61.641937,0.0
2023-06-17 06:00:00,34.55716,22.731537,1005.2075,3.0073748,0.366786,0.99665534,50.32814,0.0
2023-06-17 12:00:00,31.302032,27.215363,1004.055,0.79846096,1.873562,1.0,78.96958,0.24278152
2023-06-17 18:00:00,29.762665,26.862335,1005.9325,0.2806456,2.3515291,0.9996034,84.47348,0.0
2023-06-18 00:00:00,28.756317,23.857574,1004.36127,2.4253845,2.098014,0.99604416,74.88101,0.0
2023-06-18 06:00:00,28.392181,22.770844,1006.78815,1.3818758,1.3789091,1.0,71.62376,0.29580295
2023-06-18 12:00:00,28.625946,24.745148,1003.965,1.573515,1.8807507,1.0,79.57179,0.0
2023-06-18 18:00:00,27.98227,24.84311,1005.89,0.24119347,3.0232105,1.0,83.09279,0.1648278
2023-06-19 00:00:00,27.230316,25.621033,1004.46875,2.584665,2.498284,1.0,90.94302,1.3704165
2023-06-19 06:00:00,28.339996,25.388397,1005.29877,2.3041992,-0.58774567,0.9980207,84.06639,0.0
2023-06-19 12:00:00,31.535065,24.122833,1002.0694,0.6880273,0.20835304,0.8689754,64.86699,0.0
2023-06-19 18:00:00,28.67392,25.05185,1004.1894,0.9228401,0.9231445,0.619158,80.81606,0.15827923
2023-06-20 00:00:00,27.308563,25.576385,1003.62,-0.33453083,1.0774107,0.9996035,90.28719,0.0
2023-06-20 06:00:00,29.916046,25.43686,1004.5631,0.25826663,0.80167305,0.9999998,76.96478,0.25445694
2023-06-20 12:00:00,31.270294,26.019257,1001.58685,-0.41993552,2.6268332,1.0,73.72983,0.0
2023-06-20 18:00:00,27.739899,25.919922,1004.42126,1.2043338,2.573048,0.9510384,89.8485,0.0
2023-06-21 00:00:00,27.8331,24.984589,1003.21814,1.1365229,1.7990915,0.9983221,84.52966,0.3681183
2023-06-21 06:00:00,31.794952,24.49942,1005.51685,1.251066,1.8277671,1.0,65.376,0.0
2023-06-21 12:00:00,30.648834,26.073334,1002.6806,-0.13305086,3.255325,1.0,76.63586,0.27617812
2023-06-21 18:00:00,27.966644,25.700043,1005.3812,1.642473,2.8056426,0.9846929,87.519196,0.0
2023-06-22 00:00:00,28.43924,24.360626,1004.33435,1.7792995,2.5162573,0.9991091,78.61017,0.0
2023-06-22 06:00:00,33.60733,24.26706,1004.6262,2.447794,1.1792161,1.0000001,58.214233,0.00066682696
2023-06-22 12:00:00,32.35367,25.42514,1002.4819,-0.49017334,2.9062717,0.6184517,66.93647,0.25032833
2023-06-22 18:00:00,27.714752,25.795593,1006.0469,1.4689846,3.3679624,0.8446446,89.32028,0.0
2023-06-23 00:00:00,27.560822,25.408752,1004.7394,1.4788735,2.0736928,0.99644846,88.08191,0.0
2023-06-23 06:00:00,32.697174,24.345734,1005.1962,3.5492516,0.6978678,0.9171552,61.556446,0.00038184226
2023-06-23 12:00:00,33.798004,25.394684,1002.9875,-0.19909817,1.103785,0.7894022,61.60739,0.26128256
2023-06-23 18:00:00,29.140137,26.8638,1005.4975,1.325476,3.510285,0.9780271,87.56989,0.0
2023-06-24 00:00:00,28.831818,24.3284,1003.8094,2.6295605,0.92837524,0.992689,76.69114,0.030890107
2023-06-24 06:00:00,33.810333,22.744537,1004.22375,3.6730824,-0.24536061,0.56641,52.508705,0.0
2023-06-24 12:00:00,33.084747,25.0065,1002.045,-0.032123566,3.1175723,0.88279366,62.654865,0.018313527
2023-06-24 18:00:00,29.490387,25.631012,1004.9294,1.1834116,2.6929142,0.8935101,79.789246,0.0
2023-06-25 00:00:00,28.644867,24.852081,1003.5119,1.5380181,1.1236496,0.96589804,79.99361,0.0
2023-06-25 06:00:00,34.542755,23.053131,1004.8038,1.6075792,2.4909227,0.85918504,51.359222,0.0
2023-06-25 12:00:00,32.427032,25.122345,1002.7388,-0.035695076,4.4817076,0.98137224,65.469536,0.0019073486
2023-06-25 18:00:00,29.691437,25.823486,1005.405,1.288713,3.427472,1.0,79.77546,0.00067055225
2023-06-26 00:00:00,28.615204,21.474396,1004.5144,4.463395,0.23262024,0.9864516,65.332306,0.0
2023-06-26 06:00:00,33.55423,22.619171,1005.3206,3.7453861,0.2598498,0.9973011,52.8628,0.016495585
2023-06-26 12:00:00,33.308014,23.956818,1002.70435,1.6198134,0.9092922,0.986139,58.106674,0.0
2023-06-26 18:00:00,29.464264,26.023224,1005.6287,1.6350459,3.0407887,0.99665546,81.788475,0.0
2023-06-27 00:00:00,28.980621,22.3096,1004.39935,2.822299,1.7788193,0.99999994,67.307816,0.0
2023-06-27 06:00:00,34.748566,23.053986,1005.6831,3.6983385,1.588321,0.9402755,50.777985,0.001525972
2023-06-27 12:00:00,33.074127,24.013214,1003.70374,1.8223536,4.0017285,0.9999996,59.074448,0.07515541
2023-06-27 18:00:00,29.186981,21.61673,1007.0475,4.3974905,-0.9062052,0.9489007,63.75684,0.0
2023-06-28 00:00:00,28.57315,20.828644,1005.9888,3.656067,1.8083751,0.9423266,62.947243,0.0
2023-06-28 06:00:00,33.868195,22.164093,1006.7375,3.0534782,2.2495942,0.36585724,50.52517,0.0
2023-06-28 12:00:00,34.364655,23.37918,1004.0156,1.3841879,4.1189876,0.39908606,52.902634,0.0005736947
2023-06-28 18:00:00,30.221039,24.926788,1007.7825,1.7317591,3.2326984,0.19758838,73.366104,0.16166422
2023-06-29 00:00:00,29.22647,22.243073,1005.8594,3.6450338,0.7269683,0.18982434,66.0894,0.0
2023-06-29 06:00:00,35.159332,23.340057,1006.60126,3.9163275,0.9127636,0.6195795,50.50047,0.0
2023-06-29 12:00:00,31.339264,24.844147,1004.9256,2.356377,3.6838012,0.49541432,68.48703,0.4023548
2023-06-29 18:00:00,27.29892,22.938751,1008.0669,4.989009,0.20740658,0.9549301,77.12449,0.89532685
2023-06-30 00:00:00,28.811432,20.596832,1006.47064,3.066886,1.0328779,0.7912099,61.203205,0.0
2023-06-30 06:00:00,34.23233,22.752838,1007.53,4.0038576,1.4939666,0.6593922,51.312458,0.0
2023-06-30 12:00:00,32.492706,25.211334,1003.6969,0.666173,4.321143,0.4481631,65.57387,0.012218952
2023-06-30 18:00:00,29.583282,26.812775,1006.51874,1.7315044,3.8921084,0.880247,85.10234,0.0
2023-07-01 00:00:00,29.30832,23.590973,1005.7025,2.802246,0.48623562,0.98808426,71.37226,0.0
2023-07-01 06:00:00,34.800323,23.693756,1006.6575,2.7465763,-0.42403483,1.0,52.625572,0.0026710331
2023-07-01 12:00:00,32.99063,26.32486,1004.0756,0.054523468,3.487006,1.0,68.11146,0.8228533
2023-07-01 18:00:00,29.60022,25.917816,1006.84375,1.172626,3.5667012,1.0,80.64511,0.0
2023-07-02 00:00:00,29.348846,25.365265,1004.2294,3.0616016,1.5819807,1.0,79.18371,0.07408857
2023-07-02 06:00:00,33.189606,23.775726,1006.33374,2.8294296,-0.9505415,1.0,57.860558,0.0
2023-07-02 12:00:00,33.066803,24.150177,1003.86127,-1.9356174,-0.2029829,1.0,59.586693,0.012204051
2023-07-02 18:00:00,28.225128,25.641876,1006.08,1.6012183,2.657433,0.99927896,85.913925,0.24988946
2023-07-03 00:00:00,28.675018,23.59378,1003.7325,3.2747555,0.20052528,1.0,74.049774,0.0
2023-07-03 06:00:00,32.82315,23.20346,1004.98065,3.4612856,0.45047975,1.0,57.061417,0.0
2023-07-03 12:00:00,29.483795,25.779205,1002.7469,1.4144499,2.9720793,0.9980223,80.52424,1.0578429
2023-07-03 18:00:00,27.904327,22.602814,1004.72,4.78568,0.2996359,0.96472347,72.940865,0.0
2023-07-04 00:00:00,27.819977,21.806488,1002.7644,4.1370573,1.513476,0.9879994,69.83169,0.0
2023-07-04 06:00:00,34.210846,21.460968,1003.525,4.1510363,3.1028223,0.9996034,47.485115,0.01001358
2023-07-04 12:00:00,32.53421,20.911041,1000.8025,5.732703,1.542237,1.0,50.43456,0.024217531
2023-07-04 18:00:00,28.565155,21.629791,1003.84314,4.4736576,1.1843885,1.0,66.14839,0.057207733
2023-07-05 00:00:00,27.956757,21.989655,1001.6725,3.9124613,1.6943203,0.9962588,70.0552,0.30113387
2023-07-05 06:00:00,31.640045,23.97586,1002.515,6.341942,1.5036306,0.9996035,63.9148,0.67187357
2023-07-05 12:00:00,32.370514,23.427582,1000.5012,3.2095222,0.42395234,1.0000001,59.333878,0.0
2023-07-05 18:00:00,28.25418,23.823883,1004.5706,3.9124641,3.0073967,0.9996034,76.94143,0.0
2023-07-06 00:00:00,28.247772,23.577484,1003.4412,2.9456844,2.4565773,1.0,75.83678,0.02177684
2023-07-06 06:00:00,31.856964,23.436249,1005.52625,3.536171,2.0301712,1.0,61.115147,0.0
2023-07-06 12:00:00,32.98575,22.044708,1003.2431,4.4248657,0.60299623,1.0,52.70194,0.0
2023-07-06 18:00:00,29.731293,21.851715,1006.6262,4.2275047,0.7231999,0.9980224,62.679527,0.0
2023-07-07 00:00:00,27.968475,23.06314,1006.2975,2.7802181,1.125628,0.9813266,74.72402,0.0044852495
2023-07-07 06:00:00,33.792023,22.783356,1007.6362,4.64211,1.5749931,1.0,52.686317,0.0023804605
2023-07-07 12:00:00,33.397247,22.718414,1004.64124,2.6945984,1.9284933,1.0,53.651844,0.0
2023-07-07 18:00:00,30.184357,22.164337,1007.8069,2.5033753,1.5477301,1.0,62.243675,0.0
2023-07-08 00:00:00,29.241364,22.20047,1007.33,3.024246,0.99688435,0.9417215,65.86153,0.0
2023-07-08 06:00:00,34.57315,23.106781,1008.1144,3.2569103,0.3699205,0.83300054,51.439167,0.0013345852
2023-07-08 12:00:00,33.937775,22.72293,1005.7125,2.6878867,1.2967265,0.93534577,52.06796,0.03156718
2023-07-08 18:00:00,28.822296,22.614899,1007.90063,3.0094638,1.6427794,0.97621673,69.199875,0.0
2023-07-09 00:00:00,28.64035,22.487396,1006.2569,2.9269123,0.50293255,0.9765629,69.39456,0.0
2023-07-09 06:00:00,35.05191,23.084381,1006.1881,3.7321281,-0.11138439,0.94907093,50.0229,0.0
2023-07-09 12:00:00,34.066925,23.972076,1003.3756,-0.92935085,2.5260198,0.9953366,55.742664,0.26127696
2023-07-09 18:00:00,28.246613,24.794708,1007.1956,1.6397096,1.9376833,0.9946528,81.5868,0.0
2023-07-10 00:00:00,28.429718,24.821869,1005.6325,2.8704925,0.2606964,1.0,80.8535,0.0
2023-07-10 06:00:00,33.25479,23.9888,1005.84314,2.096448,-0.19028568,1.0,58.392517,0.0065795495
2023-07-10 12:00:00,30.386871,25.087433,1004.2575,-0.2599249,1.3072383,1.0,73.371254,0.5117424
2023-07-10 18:00:00,26.1503,23.87387,1007.54,0.8563385,3.109002,1.0,87.30908,0.0
2023-07-11 00:00:00,26.283417,25.109192,1005.07,0.57734776,2.4329243,1.0,93.27225,0.34858018
2023-07-11 06:00:00,29.926117,25.355927,1006.1119,2.344428,2.1816933,1.0,76.55104,0.0
2023-07-11 12:00:00,32.238434,24.427277,1003.8225,1.0166342,1.8820308,1.0,63.480152,0.0
2023-07-11 18:00:00,28.605194,25.51242,1006.6981,1.2348235,3.7474818,1.0,83.3932,0.0
2023-07-12 00:00:00,27.643646,24.061676,1004.66437,2.140055,1.8080502,0.9932492,80.87852,0.0
2023-07-12 06:00:00,32.709015,23.56314,1005.83685,1.9009981,1.2023625,1.0,58.68952,0.0
2023-07-12 12:00:00,31.974884,25.177155,1003.34375,-0.89857674,3.160581,1.0000011,67.38448,0.19538403
2023-07-12 18:00:00,28.75888,26.107758,1006.3694,1.4886215,4.392106,0.9973012,85.621124,0.0
2023-07-13 00:00:00,27.122772,25.448334,1005.08563,1.4696293,1.8723049,0.95386815,90.58479,0.013839919
2023-07-13 06:00:00,34.21707,23.48526,1006.0112,2.3336267,2.0125782,0.3588286,53.6817,0.0
2023-07-13 12:00:00,30.8096,25.31668,1004.2506,2.1683257,2.841154,0.8068564,72.60229,0.79574436
2023-07-13 18:00:00,28.296417,25.378326,1006.91815,1.7409633,2.4322078,0.72647685,84.22933,0.0
2023-07-14 00:00:00,28.523712,22.399323,1006.5538,2.8871613,0.8417282,0.6423661,69.49312,0.0
2023-07-14 06:00:00,34.418854,22.3367,1006.7706,3.637023,0.23399025,0.53072745,49.515026,0.0
2023-07-14 12:00:00,34.81668,23.959991,1003.90875,0.95616436,1.663948,0.83606565,53.42656,0.0022978056
2023-07-14 18:00:00,29.711426,25.740875,1007.6825,1.5413833,3.0469086,0.9086696,79.29442,0.0
2023-07-15 00:00:00,29.21582,23.264069,1006.055,3.1893778,1.344307,0.5964897,70.35341,0.0
2023-07-15 06:00:00,35.510406,22.41867,1006.5737,3.685933,-0.45693684,0.6076372,46.84112,0.0
2023-07-15 12:00:00,35.920563,23.730011,1002.84814,0.7480812,2.41214,0.887704,49.574276,0.004577334
2023-07-15 18:00:00,30.169037,25.609406,1006.6725,2.1453376,3.5886178,0.97864646,76.63575,0.0
2023-07-16 00:00:00,29.284088,25.38736,1005.5494,1.5669799,2.6176338,0.9885295,79.584854,0.0
2023-07-16 06:00:00,34.490143,23.473785,1006.1675,2.9041634,0.503123,0.9769984,52.83525,0.0
2023-07-16 12:00:00,32.48526,25.408844,1003.07623,0.3206396,1.8719039,0.92500037,66.3767,0.18040836
2023-07-16 18:00:00,29.181915,25.754059,1006.21,1.8256092,3.5354774,0.8843767,81.81809,0.0
2023-07-17 00:00:00,28.73056,23.916656,1005.0519,2.4230964,1.5951319,0.77728003,75.25978,0.0
2023-07-17 06:00:00,35.164825,22.758331,1005.075,3.4864073,1.1597725,0.9421097,48.739235,0.0
2023-07-17 12:00:00,33.494293,24.171173,1002.695,1.6640861,2.907649,0.520984,58.247955,0.13102591
2023-07-17 18:00:00,29.810638,25.96524,1005.53625,1.7808073,2.921249,0.9999998,79.89791,0.0
2023-07-18 00:00:00,28.886322,21.141632,1004.5119,3.724413,0.97094256,0.98799354,63.014637,0.0
2023-07-18 06:00:00,34.612457,21.653595,1005.3063,5.2029505,1.8052762,0.98999035,46.986195,0.0
2023-07-18 12:00:00,35.57254,20.38736,1001.03375,3.295488,3.5854626,0.9514171,41.219105,0.0
2023-07-18 18:00:00,30.751984,20.147003,1004.865,5.322505,0.48407578,0.9965528,53.236687,0.0
2023-07-19 00:00:00,28.851166,21.363983,1003.385,4.27643,1.7613993,0.9567693,64.01001,0.0
2023-07-19 06:00:00,34.923004,21.184113,1003.58563,6.3906603,1.1160176,0.8263388,44.8742,0.0
2023-07-19 12:00:00,34.252594,22.3107,1000.54626,4.0951204,3.1004584,0.96295255,49.89651,0.014303252
2023-07-19 18:00:00,30.499786,20.393097,1003.6769,5.7150526,0.4832917,0.9747055,54.83767,0.0
2023-07-20 00:00:00,29.169586,21.380402,1002.6156,3.4692364,1.5355945,0.8329663,62.9044,0.0
2023-07-20 06:00:00,35.263824,20.626373,1003.2969,7.283777,1.1944542,0.64612865,42.550728,0.0
2023-07-20 12:00:00,35.983185,20.224884,999.8688,5.3134327,1.1479409,0.8212996,39.89452,0.0
2023-07-20 18:00:00,31.319916,19.551056,1004.28064,5.843074,0.53470516,0.9120018,49.671135,0.0
2023-07-21 00:00:00,29.137787,21.405426,1003.25,4.6783247,0.5773127,0.4581412,63.116837,0.0
2023-07-21 06:00:00,35.413605,21.176056,1003.89435,6.909588,1.0956404,0.9988888,43.650604,0.0
2023-07-21 12:00:00,35.368683,20.780914,1001.995,3.3186102,2.4047074,1.0000002,42.709293,0.0
2023-07-21 18:00:00,30.877167,20.612091,1005.565,6.080559,0.23125076,1.0000002,54.39698,0.0
2023-07-22 00:00:00,30.289948,21.541473,1004.8831,4.492259,0.72933716,0.97140926,59.559505,0.0
2023-07-22 06:00:00,34.995148,21.241364,1005.85876,5.9112787,1.0613029,0.99999994,44.85236,0.0
2023-07-22 12:00:00,33.521515,22.137604,1003.97,2.6145759,0.6710539,0.9999998,51.43143,0.043973327
2023-07-22 18:00:00,29.869598,21.46048,1007.245,5.2521706,0.13354683,1.0,60.71295,0.0
2023-07-23 00:00:00,29.649994,20.822662,1005.52374,4.3800926,0.4451842,0.9966554,59.12479,0.0
2023-07-23 06:00:00,34.315216,22.102142,1006.0875,4.3932295,1.0712417,0.99910915,49.095406,0.0007627532
2023-07-23 12:00:00,31.144684,24.629791,1004.1725,1.9124851,-0.14587498,1.0,68.36891,1.3170364
2023-07-23 18:00:00,29.566193,22.16568,1006.6362,4.286537,-0.24724388,1.0,64.50159,0.0
2023-07-24 00:00:00,28.617462,22.101776,1004.35187,4.4091434,0.13427168,1.0,67.875435,0.034137685
2023-07-24 06:00:00,31.33908,21.765411,1005.95685,5.348383,1.3093989,0.99999994,56.868607,0.0
2023-07-24 12:00:00,32.674713,20.799591,1003.985,2.0436244,1.0542071,1.0,49.69478,0.0
2023-07-24 18:00:00,29.392975,20.896149,1006.275,4.120569,0.99807256,1.0,60.279377,0.001334476
2023-07-25 00:00:00,27.313202,23.032837,1004.34814,4.0494995,1.3281541,1.0,77.50006,0.077046454
2023-07-25 06:00:00,33.135895,22.261383,1005.7969,4.579254,0.7452297,1.0,52.953434,0.0
2023-07-25 12:00:00,30.653717,23.365753,1004.5712,1.649985,-0.79656315,1.0,65.17081,0.42891055
2023-07-25 18:00:00,29.069977,21.24649,1006.7431,3.5359783,0.258111,1.0,62.750607,0.0
2023-07-26 00:00:00,28.714996,21.071442,1005.6206,3.954194,0.84131336,0.99465334,63.369896,0.0003813766
2023-07-26 06:00:00,33.558014,21.861115,1006.91315,4.3468847,1.6181663,1.0,50.4683,0.07857615
2023-07-26 12:00:00,31.78128,22.834137,1005.39935,2.7622852,1.5756997,0.99960315,59.183754,0.09271552
2023-07-26 18:00:00,29.221954,22.723053,1007.3769,3.5768147,0.6705866,1.0000002,68.06289,0.0
2023-07-27 00:00:00,29.029266,21.105011,1006.65186,3.0810213,0.8849206,0.77173674,62.35491,0.0
2023-07-27 06:00:00,34.591827,21.135773,1007.2394,4.229128,1.347842,0.6969967,45.571335,0.0
2023-07-27 12:00:00,34.971222,22.277618,1004.2969,2.7059062,2.0451968,0.65740085,47.846954,0.0
