time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2023-12-24 18:00:00,24.940155,23.121307,1010.8925,-1.6313658,-2.5233831,0.78077245,89.6521,0.0
2023-12-25 00:00:00,23.701141,22.769196,1009.41187,-0.14600372,-2.8816595,0.46922982,94.52519,0.0
2023-12-25 06:00:00,29.010162,24.434357,1010.5056,-2.529687,-3.3242588,0.41390347,76.386345,0.21539289
2023-12-25 12:00:00,27.697845,24.349457,1007.9244,-3.0842304,-2.3966103,0.26728493,82.02635,0.0
2023-12-25 18:00:00,24.968903,23.600037,1010.31,-1.7561083,-3.1080914,0.35295182,92.12235,0.02174491
2023-12-26 00:00:00,22.820831,21.9982,1009.2356,0.24807835,-3.8344536,0.93433386,95.12207,0.0
2023-12-26 06:00:00,27.916656,21.894196,1010.7175,-1.3265495,-4.732072,0.47080433,69.81153,0.003144145
2023-12-26 12:00:00,28.05954,22.907501,1008.1025,-2.484788,-2.6982155,0.32152337,73.63142,0.0
2023-12-26 18:00:00,24.287628,21.645966,1011.53436,-0.9409189,-3.21074,0.7720352,85.22098,0.0
2023-12-27 00:00:00,24.29837,21.116852,1009.9025,0.6804924,-3.8966694,0.610682,82.44962,0.0014305115
2023-12-27 06:00:00,29.143402,22.26828,1011.1169,-3.1009912,-5.444952,0.98893064,66.50946,0.01411885
2023-12-27 12:00:00,28.506256,23.422546,1007.29877,-2.9529018,-3.0932093,0.57706964,74.01081,0.0
2023-12-27 18:00:00,25.659515,22.035736,1010.1825,-1.3466101,-3.820366,0.98873705,80.41758,0.015175311
2023-12-28 00:00:00,25.104706,22.42929,1008.5019,-0.6816149,-3.6167088,0.9906347,85.12957,0.0005677659
2023-12-28 06:00:00,27.965424,23.779633,1009.86,-2.918396,-4.1431904,0.6987952,78.0388,0.28917915
2023-12-28 12:00:00,27.859406,24.62564,1007.185,-3.2454815,-2.7445107,0.8772295,82.610306,0.0
2023-12-28 18:00:00,25.63092,23.955048,1009.7031,-2.3271694,-2.8463192,0.90295714,90.476974,0.0
2023-12-29 00:00:00,24.842377,22.866241,1008.1769,-0.27549744,-4.268094,0.99999994,88.795265,0.0
2023-12-29 06:00:00,28.15744,24.31717,1009.98,-2.806634,-3.446312,0.9448982,79.70184,0.20750341
2023-12-29 12:00:00,28.324371,24.661346,1007.34937,-2.9770508,-2.4600687,0.52184963,80.573944,0.0
2023-12-29 18:00:00,25.281403,23.950134,1010.2556,-1.465436,-3.2827692,0.9523161,92.348434,0.0
2023-12-30 00:00:00,24.550934,22.911407,1008.23376,-0.6215353,-3.0440874,0.9753211,90.602806,0.0
2023-12-30 06:00:00,28.6362,23.421112,1010.0588,-2.6756897,-3.8740788,0.8954352,73.44813,0.17575994
2023-12-30 12:00:00,27.612274,23.40509,1007.2706,-2.3973694,-2.1272106,0.98615485,77.88731,0.0
2023-12-30 18:00:00,24.865448,22.327332,1009.6119,-1.6325207,-2.3110895,0.50390166,85.81911,0.0
2023-12-31 00:00:00,23.685822,21.795868,1008.41437,0.24093151,-3.3161774,0.27240258,89.17152,0.0
2023-12-31 06:00:00,28.98703,22.723175,1009.27875,-2.7522993,-3.2356606,0.72243524,68.99451,0.050930306
2023-12-31 12:00:00,28.173676,23.515839,1006.14813,-2.9969015,-2.9563713,0.49898583,75.88215,0.0
2023-12-31 18:00:00,24.280304,22.253998,1009.2656,-1.1831999,-2.3956423,0.2790838,88.48017,0.0
2024-01-01 00:00:00,23.362091,21.305267,1008.6269,0.64924717,-3.5272093,0.955009,88.23992,0.0
2024-01-01 06:00:00,28.695404,21.684906,1010.01,-1.8756285,-3.7990217,0.8071682,65.871796,0.0005727634
2024-01-01 12:00:00,27.901825,22.731659,1007.0731,-2.365512,-1.1123657,0.61414284,73.52405,0.0
2024-01-01 18:00:00,24.554901,21.953888,1009.22626,-1.8720951,-2.0239239,0.9982182,85.46003,0.0
2024-01-02 00:00:00,23.91684,21.565521,1007.3738,0.39544487,-2.6254053,0.9960387,86.711266,0.0
2024-01-02 06:00:00,29.239471,22.279877,1008.72565,-2.2024374,-3.4056664,0.96480936,66.18786,0.10100141
2024-01-02 12:00:00,27.49588,23.249115,1006.58563,-2.4572382,-1.4992313,0.90741307,77.68447,0.0
2024-01-02 18:00:00,24.565033,22.19284,1008.5006,-1.59548,-1.7987165,0.6422438,86.66115,0.0
2024-01-03 00:00:00,23.414337,21.305145,1007.14685,0.4184885,-2.361228,0.6938552,87.96149,0.0
2024-01-03 06:00:00,29.224823,22.98642,1008.60876,-1.8242874,-2.790577,0.83116883,69.146194,0.10157004
2024-01-03 12:00:00,27.70642,23.006622,1005.965,-2.4981165,-1.7703362,0.5123765,75.61695,0.0
2024-01-03 18:00:00,24.917755,22.088837,1007.8681,-1.1232281,-1.2232304,0.75816995,84.31836,0.0
2024-01-04 00:00:00,24.421356,22.434937,1007.0275,0.22941875,-1.8269033,0.23378986,88.70649,0.0006686896
2024-01-04 06:00:00,30.05899,23.028412,1008.40314,-2.377141,-2.3489265,0.46667308,66.069565,0.14590658
2024-01-04 12:00:00,27.205078,23.32193,1005.6719,-2.4003134,-1.2776165,0.822507,79.36765,0.0
2024-01-04 18:00:00,25.19754,23.183502,1007.9363,-1.0000114,-1.4296923,0.9655397,88.62008,0.0
2024-01-05 00:00:00,25.085663,23.05368,1006.8688,0.8868818,-2.0779266,1.0000005,88.51499,0.1430435
2024-01-05 06:00:00,28.350922,24.065826,1008.1456,-1.8950844,-2.6404066,1.0000024,77.63014,0.03376046
2024-01-05 12:00:00,27.843292,22.963837,1006.2519,-1.3470516,-1.8715134,0.702161,74.820854,0.0
2024-01-05 18:00:00,25.966095,23.362885,1007.8281,-0.78705597,-2.4389086,0.918948,85.58999,0.0
2024-01-06 00:00:00,25.047272,22.853119,1006.27936,-0.27788448,-2.2358265,0.8877187,87.64697,0.0013373792
2024-01-06 06:00:00,28.864532,24.27182,1008.1731,-1.3092995,-3.1468706,0.99960387,76.28676,0.02518778
2024-01-06 12:00:00,27.155762,24.247375,1005.91187,-1.8671799,-2.3755484,0.9967228,84.15538,0.10640477
2024-01-06 18:00:00,24.835175,23.443176,1008.41315,-0.52443504,-3.1674986,0.99999654,91.98635,0.24825364
2024-01-07 00:00:00,25.155579,23.412476,1007.335,0.41278744,-3.1077757,0.9999993,90.07875,3.5643966
2024-01-07 06:00:00,27.33902,23.9487,1008.9425,-0.17267609,-3.7897444,0.97133845,81.77664,0.0
2024-01-07 12:00:00,26.771027,24.591064,1005.4525,-1.4346237,-3.684472,1.0000017,87.869446,0.0
2024-01-07 18:00:00,24.047028,23.199371,1008.57,0.08818245,-2.5241756,0.99154896,95.021935,0.0
2024-01-08 00:00:00,24.06778,23.021759,1007.28876,0.43489742,-2.9141684,1.0000002,93.88976,1.8485643
2024-01-08 06:00:00,25.83603,24.117432,1009.5563,-0.84978676,-1.4963522,0.9731591,90.25915,0.0
2024-01-08 12:00:00,26.111176,24.172089,1006.64624,-1.0770168,-2.386776,1.0,89.09275,0.3561784
2024-01-08 18:00:00,24.880493,24.080597,1009.03375,-1.1884308,-1.5127048,1.0,95.325096,0.0
2024-01-09 00:00:00,25.00705,23.688324,1006.1875,-1.6682186,-2.9533892,0.9999997,92.40309,0.0
2024-01-09 06:00:00,26.01358,24.504944,1009.9994,-2.7804155,-1.7563391,0.9996036,91.41368,1.0351514
2024-01-09 12:00:00,26.998138,23.39978,1007.1475,-1.7637405,-2.5200005,1.0,80.71601,0.0
2024-01-09 18:00:00,24.930573,23.02237,1008.72876,-1.6239157,-3.3194017,1.0,89.16812,0.12042746
2024-01-10 00:00:00,24.924347,23.13379,1006.94,0.6299429,-2.9513998,0.9936942,89.80444,0.0
2024-01-10 06:00:00,28.787994,23.402374,1008.89435,-3.3421164,-3.4554815,1.0,72.72202,0.06770648
2024-01-10 12:00:00,27.495941,22.840973,1006.6362,-1.9509363,-2.466402,1.0,75.78941,0.0
2024-01-10 18:00:00,25.382477,22.886566,1009.8869,-1.8232422,-2.4868584,0.95736575,86.08969,0.0
2024-01-11 00:00:00,24.46939,22.782562,1008.4437,0.1405983,-2.817708,0.8693776,90.33796,0.001906883
2024-01-11 06:00:00,29.577057,22.740997,1009.6869,-2.9334126,-4.23131,0.36675346,66.75482,0.0
2024-01-11 12:00:00,28.295502,22.059113,1006.6788,-2.7740993,-1.8434114,0.7426798,68.97779,0.0
2024-01-11 18:00:00,24.811188,21.785583,1009.52,-1.4136915,-2.6545992,0.85826075,83.30087,0.0
2024-01-12 00:00:00,24.443756,22.081451,1007.8525,-0.26478767,-2.861559,0.9810527,86.70209,0.00038126684
2024-01-12 06:00:00,29.451874,22.346588,1009.91815,-4.2247505,-2.6225348,0.822823,65.64703,0.049299203
2024-01-12 12:00:00,28.5112,22.28064,1006.8331,-2.2639227,-2.0894203,0.43503302,69.043465,0.0
2024-01-12 18:00:00,24.854889,22.39972,1009.82935,-0.93673515,-1.976737,0.2295394,86.25205,0.0
2024-01-13 00:00:00,24.095123,22.59848,1008.3175,0.68645954,-2.1355581,0.9951047,91.36162,0.0011445954
2024-01-13 06:00:00,29.069733,23.399048,1010.73315,-2.1654844,-3.2462835,0.72930235,71.53074,0.11270773
2024-01-13 12:00:00,28.975616,22.84256,1007.7681,-2.107912,-1.1145859,0.6624837,69.54157,0.0
2024-01-13 18:00:00,24.48703,22.939575,1010.48126,-1.2121878,-1.2287636,0.83179724,91.10519,0.0
2024-01-14 00:00:00,24.23294,22.753784,1008.4075,0.24385071,-2.1884527,0.07561122,91.4671,0.0
2024-01-14 06:00:00,29.47055,22.79364,1009.5588,-1.985918,-3.095255,0.30278224,67.38075,0.0009536743
2024-01-14 12:00:00,28.575287,21.713654,1006.41,-2.8068008,-1.1701307,0.25823975,66.449265,0.0
2024-01-14 18:00:00,23.472626,21.954346,1009.23376,-1.4859886,-1.2935524,0.0077595958,91.20248,0.0
2024-01-15 00:00:00,23.338776,21.803802,1008.17377,0.9607973,-2.1618004,0.4854616,91.10109,0.0003813766
2024-01-15 06:00:00,29.638153,21.926239,1009.84814,-1.7796402,-2.959011,0.52214235,63.303917,0.043109525
2024-01-15 12:00:00,28.456451,21.909576,1005.7619,-2.0969229,-0.980566,0.22676855,67.714874,0.0
2024-01-15 18:00:00,22.55899,20.627594,1008.3125,-1.7863922,-0.6724205,0.19400886,88.8572,0.0
2024-01-16 00:00:00,21.776154,20.166412,1007.2469,0.10220146,-1.6156225,0.3253861,90.580734,0.0
2024-01-16 06:00:00,28.845428,20.441864,1008.84564,-1.4126558,-1.9206285,0.28560022,60.501785,0.0
2024-01-16 12:00:00,28.434174,20.643097,1004.805,-2.0901775,-0.5911398,0.017478943,62.736748,0.0
2024-01-16 18:00:00,21.09024,18.874481,1007.46313,-1.6689253,-0.25040054,0.14874038,87.17964,0.0
2024-01-17 00:00:00,20.907257,19.283813,1006.7525,0.95200634,-1.9692659,0.100277,90.44431,0.0
2024-01-17 06:00:00,29.144135,20.28183,1007.8725,-0.8896847,-0.8489704,0.08253278,58.880043,0.0
2024-01-17 12:00:00,29.297272,21.408417,1005.0025,-1.8964577,-0.14471531,0.0,62.54924,0.0
2024-01-17 18:00:00,22.851837,21.612518,1007.3869,-1.7505312,-0.79140663,0.002817154,92.73342,0.0
2024-01-18 00:00:00,23.782867,22.253448,1006.755,0.75716496,-1.6692877,0.34545058,91.16023,0.00047683716
2024-01-18 06:00:00,28.891144,23.57309,1008.7275,-1.4950066,-1.6286306,0.42628348,73.036606,0.10136054
2024-01-18 12:00:00,28.84079,23.40039,1005.5625,-1.7081099,-0.86531353,0.42311656,72.49116,0.00076457113
2024-01-18 18:00:00,25.68106,23.51059,1007.90314,-2.0645037,-0.94462776,0.56717026,87.82699,0.0
2024-01-19 00:00:00,25.480682,23.20166,1006.57935,0.29123402,-1.796341,0.7255031,87.236015,0.0
2024-01-19 06:00:00,30.137787,23.90738,1009.0825,-1.4004707,-1.7252502,0.87892056,69.351974,0.0645583
2024-01-19 12:00:00,27.133514,23.5159,1005.83624,-2.3340702,-1.0566835,0.78845084,80.639786,0.027739495
2024-01-19 18:00:00,25.925018,23.82785,1007.8725,-1.9556379,-1.2070999,0.98726124,88.23602,0.0
2024-01-20 00:00:00,25.232208,23.230225,1007.59375,-0.71357346,-2.2443419,0.98498064,88.68747,0.058171663
2024-01-20 06:00:00,28.1893,22.892365,1010.3237,-1.4528494,-2.5607681,0.89795214,73.009926,0.0
2024-01-20 12:00:00,28.307281,23.320343,1006.7025,-1.0896769,-1.683363,0.9715343,74.411476,0.0
2024-01-20 18:00:00,26.413666,23.926666,1009.3194,-1.7215319,-1.6271553,0.5312978,86.234886,0.0
2024-01-21 00:00:00,25.620087,23.436554,1008.0513,-0.6065645,-2.306282,0.972824,87.752625,0.017367303
2024-01-21 06:00:00,30.436432,24.23526,1009.9469,-2.5074034,-2.2054052,0.33363068,69.52982,0.12140402
2024-01-21 12:00:00,29.431,23.049469,1006.4456,-2.4996786,-1.0682487,0.11046162,68.58908,0.0
2024-01-21 18:00:00,23.920319,22.764008,1009.6788,-1.1021433,-1.0842733,0.2756891,93.25776,0.0
2024-01-22 00:00:00,23.962921,22.074127,1008.97314,0.19661617,-1.6643553,0.6004239,89.19912,0.0
2024-01-22 06:00:00,29.772614,21.959686,1011.385,-1.4216251,-2.0078764,0.29692352,62.94396,0.0
2024-01-22 12:00:00,29.179108,21.306976,1007.73126,-1.8622026,-1.6830368,0.0,62.587524,0.0
2024-01-22 18:00:00,22.9086,21.512177,1010.2981,-1.2551956,-1.1491108,0.03453064,91.849495,0.0
2024-01-23 00:00:00,23.36612,21.551971,1009.5475,0.20846081,-1.7583008,0.5764091,89.56148,0.0
2024-01-23 06:00:00,29.377655,22.43686,1010.905,-2.774744,-0.85550594,0.35929447,66.29163,0.0057211146
2024-01-23 12:00:00,28.976654,21.772156,1007.3256,-2.4813128,-0.63422394,0.13302356,65.153305,0.0
2024-01-23 18:00:00,23.369904,20.934998,1009.5087,-1.8648949,0.114076614,0.014411926,86.21623,0.0
2024-01-24 00:00:00,22.881744,20.902588,1008.91125,1.2613535,-0.54223865,0.43573505,88.6222,0.0
2024-01-24 06:00:00,29.863617,21.391571,1010.6987,-1.6015291,0.33750004,0.27071434,60.478065,9.534415e-05
2024-01-24 12:00:00,29.254425,21.477936,1006.6144,-2.3674355,0.19743979,0.30554175,62.971752,0.0
2024-01-24 18:00:00,23.332306,20.617615,1009.48065,-2.1660118,0.7735739,0.7906229,84.74055,0.0
2024-01-25 00:00:00,22.127106,20.32608,1008.73627,0.81023026,-1.1132364,0.69226897,89.54126,0.0
2024-01-25 06:00:00,30.017548,21.890472,1011.28687,-2.3791227,0.42837656,0.24300915,61.80212,0.03585033
2024-01-25 12:00:00,29.531097,21.981659,1008.41064,-2.464882,-0.74327564,0.13098145,63.911404,0.0
2024-01-25 18:00:00,23.099518,20.989075,1011.3119,-1.9640646,-0.5799055,0.04955753,87.92793,0.0
2024-01-26 00:00:00,23.555695,21.301605,1010.175,-0.061674118,-2.4136686,0.26881626,87.19595,0.0
2024-01-26 06:00:00,29.764557,20.615936,1012.7025,-2.6330862,-2.5359364,0.30665737,57.993137,0.0064838678
2024-01-26 12:00:00,28.88559,21.580963,1009.64124,-2.5177479,-2.246829,0.48831773,64.736755,0.0
2024-01-26 18:00:00,23.831696,22.108704,1012.2325,-1.8933544,-1.5304699,0.03773932,90.095215,0.0
2024-01-27 00:00:00,23.496979,21.50534,1011.3069,0.5457182,-2.0750809,0.28224182,88.60403,0.01611188
2024-01-27 06:00:00,29.476837,21.638824,1012.6094,-2.8731203,-2.6881237,0.32293427,62.783424,0.0
2024-01-27 12:00:00,29.146698,21.1857,1008.88,-2.308817,-2.0249043,0.6821535,62.240253,0.0
2024-01-27 18:00:00,24.311676,22.435455,1012.03314,-1.6683826,-1.4657173,0.64550686,89.29402,0.0
2024-01-28 00:00:00,24.107819,22.04663,1010.1844,0.018239975,-2.4223185,0.9343403,88.27824,0.009629875
2024-01-28 06:00:00,30.123322,22.293915,1012.21936,-3.3072548,-2.2599716,0.28327572,62.956738,0.0
2024-01-28 12:00:00,29.114288,21.79898,1008.4969,-2.6490345,-1.9204254,0.46466285,64.74246,0.0
2024-01-28 18:00:00,24.393036,21.763947,1011.7081,-1.9710855,-1.68083,0.24331135,85.29729,0.0
2024-01-29 00:00:00,24.045258,21.769897,1009.60815,-0.14062023,-2.9561272,0.9811534,87.12664,0.0
2024-01-29 06:00:00,29.137238,21.34439,1011.66376,-2.3408918,-3.4983215,0.4197576,62.883247,0.0
2024-01-29 12:00:00,28.3779,21.079376,1008.2969,-2.6668835,-1.4506655,0.10552597,64.654205,0.0
2024-01-29 18:00:00,23.966705,20.650543,1011.2469,-1.9976025,-2.1009026,0.9755297,81.72945,0.0
2024-01-30 00:00:00,23.451813,20.145538,1009.6075,0.37256908,-3.198555,0.94635993,81.71525,0.0
2024-01-30 06:00:00,29.714508,21.523773,1010.53186,-1.2181339,-2.8729963,0.3634963,61.49501,0.0
2024-01-30 12:00:00,29.71817,22.322113,1006.9944,-3.0633707,-1.593298,0.8157877,64.55103,0.0
2024-01-30 18:00:00,24.799469,22.366089,1010.2562,-2.3271704,-1.2902479,0.7682195,86.36112,0.0
2024-01-31 00:00:00,24.480194,21.933685,1008.8094,0.5308552,-2.6072245,0.9189313,85.73717,0.0
2024-01-31 06:00:00,30.210968,22.562714,1010.58624,-1.1695652,-2.0766897,0.6900578,63.67271,0.0056289136
2024-01-31 12:00:00,29.654205,23.054657,1007.09314,-2.5219088,-0.90091133,0.53151757,67.73337,0.0
2024-01-31 18:00:00,25.336517,24.354095,1009.7981,-1.7320147,-0.34237957,0.776031,94.30443,0.0
2024-02-01 00:00:00,25.41687,24.03305,1008.9775,-0.5125313,-2.029852,0.9966691,92.06487,0.0019102936
2024-02-01 06:00:00,30.403107,23.845062,1011.07623,-1.4954004,-1.0936289,0.9982173,68.04933,0.0644775
2024-02-01 12:00:00,30.564728,24.03183,1007.27,-2.8349705,0.018230438,0.9248682,68.183556,0.0
2024-02-01 18:00:00,25.88211,24.954193,1009.5725,-1.5205193,0.234177,0.9045488,94.634094,0.0
2024-02-02 00:00:00,25.121918,24.21759,1008.98,-0.15501785,-1.3335972,0.9999998,94.73837,0.18369849
2024-02-02 06:00:00,30.884186,25.07309,1010.515,-2.4523468,0.113658905,0.86959654,71.25286,0.0
2024-02-02 12:00:00,30.532318,23.368958,1006.5419,-2.3486958,-0.3428259,0.57649606,65.63772,0.0
2024-02-02 18:00:00,25.809235,24.484161,1009.3169,-1.8476543,0.10982895,0.9495021,92.41158,0.0
2024-02-03 00:00:00,24.634003,23.274658,1008.8475,0.056095123,-1.647213,0.7828194,92.156364,0.0
2024-02-03 06:00:00,31.084381,22.7919,1010.52,-2.4951668,-1.5924091,0.28273785,61.418606,0.003911089
2024-02-03 12:00:00,29.77652,22.936676,1007.6131,-3.5838156,-1.4218216,0.079064846,66.779465,0.0
2024-02-03 18:00:00,25.153717,23.172699,1011.25,-1.5231571,-1.1677723,0.123524845,88.79365,0.0
2024-02-04 00:00:00,24.428192,22.438293,1010.26874,0.43280315,-1.9876051,0.5547682,88.68825,0.0
2024-02-04 06:00:00,30.395294,22.416656,1012.5875,-1.8997202,-2.9172554,0.19619334,62.446804,0.0
2024-02-04 12:00:00,30.03299,21.586151,1009.19,-3.086667,-1.8860788,0.7253818,60.6098,0.0
2024-02-04 18:00:00,24.398956,22.915558,1011.83124,-1.5649557,-1.6823168,0.5986796,91.45374,0.0
2024-02-05 00:00:00,24.503387,22.397064,1010.15186,0.24281406,-2.1407585,0.3093102,88.06893,0.0036242418
2024-02-05 06:00:00,30.311066,22.047882,1012.9906,-2.422862,-2.5176077,0.28143,61.356056,0.0
2024-02-05 12:00:00,29.583893,20.865814,1009.52185,-2.873662,-1.1085415,0.0,59.508163,0.0
2024-02-05 18:00:00,23.951752,21.76471,1012.4956,-1.4660368,-1.2263088,0.0,87.58964,0.0
2024-02-06 00:00:00,23.423859,21.785736,1009.89935,0.4581747,-2.082409,0.58466077,90.53455,0.0
2024-02-06 06:00:00,30.033844,21.809662,1012.27625,-3.0995102,-2.0764284,0.52287626,61.440445,0.0
2024-02-06 12:00:00,29.739044,22.141754,1008.2456,-3.4284906,-1.7147398,0.11122288,63.76953,0.0
2024-02-06 18:00:00,23.473053,22.229523,1011.2294,-1.3703947,-1.3722105,0.017974854,92.74231,0.0
2024-02-07 00:00:00,22.758453,21.802948,1009.60187,-0.006368637,-1.5787249,0.56240964,94.35149,0.00076321885
2024-02-07 06:00:00,29.7034,21.937653,1012.02185,-1.5017376,-1.690527,0.2939329,63.110397,0.0
2024-02-07 12:00:00,30.266266,21.172943,1008.34814,-2.7199297,-1.1247768,0.0,58.30873,0.0
2024-02-07 18:00:00,23.185822,21.70221,1010.9931,-1.996707,-0.27385712,0.0077667236,91.37776,0.0
2024-02-08 00:00:00,22.859406,21.811554,1008.15436,1.0494938,-1.6170282,0.6237335,93.82524,0.0
2024-02-08 06:00:00,30.101227,22.72342,1010.7475,-1.7245626,-1.1311369,0.46489048,64.702965,9.53296e-05
2024-02-08 12:00:00,30.546906,22.453583,1006.6144,-2.6865997,-0.7153063,0.16771291,62.046116,0.0
2024-02-08 18:00:00,23.52127,22.121948,1010.375,-1.9165897,0.18407726,0.0038223267,91.869255,0.0
2024-02-09 00:00:00,24.139435,23.03836,1008.925,0.42529964,-1.3783226,0.94999045,93.58075,0.0
2024-02-09 06:00:00,30.26773,22.601227,1011.3219,-2.5558186,-1.5130234,0.22147065,63.61432,0.0
2024-02-09 12:00:00,30.136505,21.753815,1007.685,-3.3058977,-1.0876608,0.009803772,60.871307,0.0
2024-02-09 18:00:00,25.228058,22.99405,1011.7569,-1.6163626,-1.2252502,0.30372313,87.451416,0.0
2024-02-10 00:00:00,25.070648,22.79831,1010.9969,0.42930317,-1.531558,0.15625846,87.2347,0.0011436641
2024-02-10 06:00:00,30.295074,23.113007,1012.3806,-3.6853085,-1.9521532,0.43679518,65.51493,0.09269267
2024-02-10 12:00:00,30.109467,22.509003,1008.7381,-3.5110178,-1.4621887,0.14664042,63.83615,0.0
2024-02-10 18:00:00,25.017181,23.549164,1011.9256,-1.7509193,-0.5808239,0.07261291,91.576355,0.0
2024-02-11 00:00:00,24.682648,23.110992,1010.27185,-0.5217743,-1.8954353,0.7392974,90.98437,0.023553148
2024-02-11 06:00:00,30.418488,22.516327,1013.2456,-3.801981,-2.7032442,0.55567676,62.74273,0.0
2024-02-11 12:00:00,29.10556,21.744904,1009.865,-3.7518053,-2.187395,0.15470916,64.561554,0.0
2024-02-11 18:00:00,23.861603,21.824463,1011.96,-1.4032345,-1.7587214,0.1581407,88.38756,0.0
2024-02-12 00:00:00,23.507477,21.31778,1010.5694,0.48742294,-2.6243124,0.7419531,87.53652,0.0
2024-02-12 06:00:00,29.749542,21.08725,1012.65063,-3.6158276,-3.033372,0.9497035,59.750652,0.00743742
2024-02-12 12:00:00,29.977814,21.84787,1008.8906,-3.4450846,-1.715169,0.52279806,61.78251,0.0
2024-02-12 18:00:00,24.948395,21.741577,1011.98,-1.0177002,-1.7108068,0.2842058,82.39979,0.0
2024-02-13 00:00:00,24.446442,21.431976,1009.2375,0.6704626,-2.246438,0.7953964,83.31592,0.0
2024-02-13 06:00:00,30.52884,23.123505,1011.1956,-2.6360054,-3.7217932,0.36160564,64.684494,0.040832907
2024-02-13 12:00:00,30.518585,23.733002,1007.96686,-3.0165777,-2.0584192,0.47641546,67.14657,0.0
2024-02-13 18:00:00,26.41867,23.897003,1010.6181,-1.3059263,-2.0708437,0.4542505,86.05585,0.094926335
2024-02-14 00:00:00,24.740753,22.981934,1009.3081,-1.1364622,-2.8179646,0.99436307,89.96385,0.0
2024-02-14 06:00:00,31.309357,22.819641,1010.6119,-3.7393084,-3.2073965,0.24650729,60.738647,0.0
2024-02-14 12:00:00,30.27835,21.212921,1007.2019,-3.500598,-2.1221828,0.14246958,58.411427,0.0
2024-02-14 18:00:00,24.974945,23.189667,1010.08624,-1.2548447,-1.5397959,0.10588357,89.836754,0.0
2024-02-15 00:00:00,24.770905,22.831696,1008.905,0.05579281,-2.1993446,0.7999194,88.988556,0.0009534673
2024-02-15 06:00:00,30.593292,22.58725,1010.6394,-3.4859762,-3.0337963,0.5159396,62.386124,0.0033373686
2024-02-15 12:00:00,30.121124,22.18869,1007.5669,-3.9888325,-1.9958239,0.47589093,62.56268,0.0
2024-02-15 18:00:00,25.589874,22.707275,1010.16315,-1.4253464,-1.5445156,0.34693617,84.116394,0.0
2024-02-16 00:00:00,24.884064,22.369446,1009.0681,-0.65220356,-2.480425,0.3833902,85.94365,0.03261119
2024-02-16 06:00:00,31.136139,22.839447,1011.3869,-3.6346655,-1.9848652,0.6948886,61.41442,0.019940156
2024-02-16 12:00:00,30.990265,22.0336,1007.7631,-3.252283,-1.9254704,0.039373323,58.96727,0.0
2024-02-16 18:00:00,25.697052,23.305023,1010.40063,-1.0284643,-1.856926,0.011950035,86.66213,0.0
2024-02-17 00:00:00,24.827911,22.591827,1008.34625,0.32094002,-2.9263391,0.58361393,87.40522,0.0
2024-02-17 06:00:00,31.285553,21.85904,1009.6,-2.7726488,-2.912222,0.872055,57.369186,0.0
2024-02-17 12:00:00,30.835358,21.711823,1006.1337,-3.7058191,-1.3463669,0.16261405,58.333908,0.0
2024-02-17 18:00:00,24.918182,23.241974,1009.3837,-1.0437937,-1.4826202,0.017447516,90.426796,0.0
2024-02-18 00:00:00,24.20108,22.54898,1007.1256,0.34251976,-1.8576937,0.7577672,90.510185,0.0
