time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2024-03-07 00:00:00,24.12619,22.411713,1009.27374,0.4895773,0.3373797,0.99856615,90.16264,0.0
2024-03-07 06:00:00,31.535675,22.519196,1011.0731,-1.1223497,0.6571826,0.91278636,58.878826,0.0
2024-03-07 12:00:00,31.308868,22.044342,1007.1256,-3.0992785,1.4586135,0.11898804,57.944405,0.0
2024-03-07 18:00:00,25.246552,22.784882,1010.7512,-1.7220964,0.38854122,0.5664005,86.25544,0.0
2024-03-08 00:00:00,25.682648,23.206146,1008.9475,0.10808468,0.434156,0.33377975,86.219696,0.0
2024-03-08 06:00:00,32.044342,23.032257,1011.29626,-0.9486389,2.4446545,0.5155239,59.01183,0.0
2024-03-08 12:00:00,32.046417,23.258331,1007.2125,-2.708397,2.2482915,0.06235504,59.816887,0.0
2024-03-08 18:00:00,26.811066,24.48764,1010.8125,-2.2971992,2.6033754,0.021438599,87.12195,0.0
2024-03-09 00:00:00,25.721588,24.146332,1008.7225,0.36209488,0.115975976,0.8270648,91.03125,0.0
2024-03-09 06:00:00,32.42581,23.77414,1010.97314,-0.94909954,1.2476068,0.18404794,60.396915,0.0
2024-03-09 12:00:00,31.657623,23.616241,1007.515,-4.3378725,0.99701583,0.20766902,62.484463,0.0
2024-03-09 18:00:00,27.900055,24.89743,1011.2444,-3.3051453,1.2044067,0.18066508,83.76335,0.0
2024-03-10 00:00:00,26.52121,23.95523,1010.6769,-0.98208714,0.70962846,0.45124206,85.836914,0.0
2024-03-10 06:00:00,32.626617,22.59375,1012.9938,-1.9936924,1.4023771,0.17063558,55.604816,0.0
2024-03-10 12:00:00,32.044952,21.408173,1009.53125,-4.048731,-0.2774248,0.0041246414,53.454494,0.0
2024-03-10 18:00:00,26.964508,24.464447,1013.5681,-3.3570633,-0.28036976,0.005051838,86.21979,0.0
2024-03-11 00:00:00,25.938751,23.573822,1012.1394,-1.5116873,-0.3640623,0.20351852,86.8262,0.0
2024-03-11 06:00:00,32.56436,22.953033,1014.41565,-2.8086395,0.111309946,0.22463018,57.029076,0.0
2024-03-11 12:00:00,31.377106,22.141754,1010.58685,-3.5844898,0.6213511,0.017546538,58.06352,0.0
2024-03-11 18:00:00,26.628418,24.183075,1014.1912,-1.9804659,0.6947649,0.25038147,86.47114,0.0
2024-03-12 00:00:00,26.077057,23.207977,1012.23315,0.09462547,-0.09352934,0.9168254,84.2381,0.0
2024-03-12 06:00:00,32.651764,22.456696,1013.60376,-1.8964081,0.82350385,0.09729108,55.06575,0.0
2024-03-12 12:00:00,31.236237,21.783783,1009.8544,-3.6726046,1.2055769,0.0,57.266712,0.0
2024-03-12 18:00:00,26.014069,23.933136,1012.47375,-1.6449423,1.3468823,0.038124084,88.329506,0.0
2024-03-13 00:00:00,25.104584,23.811493,1010.5669,0.28675842,0.8835302,0.8879496,92.551025,0.0
2024-03-13 06:00:00,32.453278,22.681183,1012.4125,-0.83690643,2.3062916,0.21949703,56.44987,0.0
2024-03-13 12:00:00,31.960968,21.711945,1008.15814,-2.8079805,2.7161875,0.42052722,54.716873,0.0
2024-03-13 18:00:00,27.048859,23.582428,1011.785,-2.434124,2.062493,0.5631298,81.36713,0.0
2024-03-14 00:00:00,24.953583,22.814453,1010.5175,0.5882845,1.1624614,0.74533486,87.93168,0.0
2024-03-14 06:00:00,32.81241,21.246979,1011.8931,-0.23655981,1.4415065,0.009881496,50.684917,0.0
2024-03-14 12:00:00,32.27823,22.235382,1007.59814,-3.472478,1.4741753,0.028671265,55.486935,0.0
2024-03-14 18:00:00,27.140594,22.135345,1010.42,-2.0867834,1.5384134,0.06201935,74.13685,0.0
2024-03-15 00:00:00,25.279083,22.57193,1009.4325,0.89121246,0.53441375,0.36847848,84.98355,0.0
2024-03-15 06:00:00,32.675446,22.690948,1010.965,-0.4980421,1.228729,0.17691776,55.780064,0.0
2024-03-15 12:00:00,32.093536,24.462677,1007.26685,-3.6958523,2.3330803,0.0019960403,64.1383,0.0
2024-03-15 18:00:00,27.70279,25.138031,1010.98627,-2.2348719,2.220764,0.03836002,85.957954,0.0
2024-03-16 00:00:00,27.518402,24.815826,1009.3156,-1.5149126,3.1993022,0.53156465,85.23627,0.00057183206
2024-03-16 06:00:00,33.038727,23.879852,1011.3756,-1.6260757,2.2042522,0.17330657,58.719604,0.003911335
2024-03-16 12:00:00,31.883453,25.222443,1007.6375,-3.8391848,1.9431095,0.028663635,67.91731,0.0
2024-03-16 18:00:00,27.588257,24.536804,1010.72815,-2.8544884,0.7584304,0.004911772,83.48477,0.0
2024-03-17 00:00:00,26.164246,23.757996,1009.8013,-1.7873192,1.2995746,0.16737008,86.63119,0.00076263683
2024-03-17 06:00:00,32.056305,23.216156,1012.0719,-2.6616592,1.3382871,0.28637952,59.631283,0.0
2024-03-17 12:00:00,31.312897,22.808136,1008.4281,-3.6406107,1.2683482,0.0,60.68408,0.0
2024-03-17 18:00:00,25.624176,23.232544,1011.7381,-2.2356186,0.015569627,0.0011100769,86.65747,0.0
2024-03-18 00:00:00,25.32962,22.716766,1009.52374,-1.6201248,-0.30742073,0.34167123,85.476425,0.0
2024-03-18 06:00:00,32.294952,22.211761,1012.02374,-2.3845577,0.7966777,0.19387704,55.354874,0.0
2024-03-18 12:00:00,31.74405,22.55423,1007.4931,-3.218277,1.4295912,0.0,58.310326,0.0
2024-03-18 18:00:00,26.010529,23.387909,1010.7569,-2.0830212,1.0719213,0.0,85.49421,0.0
2024-03-19 00:00:00,24.579254,22.82904,1009.0506,-1.3394537,-0.8192568,0.4926895,89.99926,0.0
2024-03-19 06:00:00,32.549347,22.669952,1010.8125,-2.4230042,0.671402,0.095838904,56.10648,0.0
2024-03-19 12:00:00,31.34732,22.821075,1007.8787,-4.2989464,1.0375843,0.0,60.61284,0.0
2024-03-19 18:00:00,26.285309,23.299377,1010.8019,-2.407176,0.7752036,0.0,83.668365,0.0
2024-03-20 00:00:00,25.10434,22.802734,1009.025,0.040203094,-0.89158916,0.1938324,87.083145,0.0
2024-03-20 06:00:00,32.37564,21.970978,1010.82935,-2.2287636,0.713824,0.13283761,54.300552,0.0
2024-03-20 12:00:00,31.378815,23.771515,1007.64124,-4.6948824,0.7208735,0.005012512,64.07855,0.0
2024-03-20 18:00:00,27.429108,24.743835,1010.60565,-3.2899446,-0.036382735,0.014289856,85.315384,0.0
2024-03-21 00:00:00,26.946014,23.504944,1009.2537,-2.7311268,-1.4324102,0.23159873,81.478775,0.023834407
2024-03-21 06:00:00,31.65384,24.22757,1010.78687,-3.9829092,-0.36353588,0.31271034,64.837006,0.15727696
2024-03-21 12:00:00,31.048859,25.18515,1007.3787,-4.1959944,-0.9531574,0.38941568,71.059296,0.0
2024-03-21 18:00:00,27.811829,25.272705,1009.9269,-2.5281086,-0.81560516,0.10268339,86.09972,0.0
2024-03-22 00:00:00,26.726868,24.474548,1007.73315,-1.8639412,-1.3105536,0.34455526,87.48608,0.018876083
2024-03-22 06:00:00,32.269196,23.95694,1009.3275,-3.628765,-1.595684,0.18674815,61.60704,0.024420217
2024-03-22 12:00:00,31.674347,24.140167,1005.96,-4.43672,-0.56979275,0.17450435,64.42291,0.0
2024-03-22 18:00:00,27.77768,25.01889,1008.59436,-2.461403,0.46076155,0.11661668,84.97727,0.0
2024-03-23 00:00:00,26.351776,24.147919,1006.8606,-0.5150633,-0.9596329,0.56445646,87.70807,0.0013348036
2024-03-23 06:00:00,32.697052,23.415558,1009.4525,-2.2653713,-0.5359621,0.30948162,58.208794,0.0011448427
2024-03-23 12:00:00,31.758942,24.092316,1006.11127,-4.306058,0.82394004,0.0,63.930542,0.0
2024-03-23 18:00:00,27.447174,24.259796,1010.0444,-2.2441483,0.6252477,0.26501012,82.79186,0.0
2024-03-24 00:00:00,25.683502,23.660309,1008.71,-1.155962,-0.36569214,0.9412577,88.61008,0.0003813766
2024-03-24 06:00:00,32.66336,22.942352,1011.59875,-2.5357141,0.4887336,0.70951766,56.675022,0.0
2024-03-24 12:00:00,31.936554,22.282257,1007.89374,-3.6031065,-0.2566328,0.5474897,56.731693,0.0
2024-03-24 18:00:00,26.725677,24.02835,1011.3894,-2.174697,-0.36419773,0.03168106,85.18261,0.0
2024-03-25 00:00:00,25.793243,23.289764,1009.3106,-0.39700127,-0.7068968,0.44998074,86.0899,0.0
2024-03-25 06:00:00,31.804718,22.68814,1011.1831,-2.3393164,-0.3721571,0.2637462,58.584244,0.0
2024-03-25 12:00:00,31.265167,22.206085,1008.2619,-4.290228,-0.69023705,0.0011100769,58.66395,0.0
2024-03-25 18:00:00,26.461334,23.304108,1011.215,-1.9257126,-0.30457747,0.037857056,82.82734,0.0
2024-03-26 00:00:00,25.843658,22.790466,1009.995,-1.1420078,-0.76794624,0.5117585,83.27891,0.0011441298
2024-03-26 06:00:00,32.095734,21.05722,1011.9025,-2.6055164,-0.026633263,0.08685303,52.16602,0.0
2024-03-26 12:00:00,31.636505,21.104279,1008.79877,-4.2393236,0.27061456,0.0,53.696663,0.0
2024-03-26 18:00:00,27.021149,23.379486,1012.60626,-2.2433624,0.95360124,0.0,80.508316,0.0
2024-03-27 00:00:00,26.359589,23.759247,1011.7469,-0.21819592,-1.222228,0.48531038,85.64384,0.04444291
2024-03-27 06:00:00,31.460968,24.930634,1013.72565,-3.1808233,0.0015502572,0.7482797,68.36652,0.11005233
2024-03-27 12:00:00,31.71939,25.318024,1009.98315,-3.972313,1.4954698,0.1947509,68.94314,0.0
2024-03-27 18:00:00,28.228088,24.985168,1012.1956,-1.4417448,0.043218017,0.30291277,82.608345,0.0
2024-03-28 00:00:00,27.121735,24.87622,1010.59625,-1.280858,-0.011236191,0.26658922,87.555954,0.0
2024-03-28 06:00:00,33.49881,24.434296,1011.1906,-1.8552942,0.2628206,0.12765585,59.158833,0.00057241414
2024-03-28 12:00:00,33.11331,23.453888,1007.03625,-3.8620634,0.61949444,0.0718214,56.993187,0.0
2024-03-28 18:00:00,27.991943,25.124786,1010.5081,-2.4800491,1.3024238,0.008895874,84.452545,0.0
2024-03-29 00:00:00,26.786072,24.700409,1008.65063,-1.1818752,1.3138409,0.3006233,88.3674,0.0
2024-03-29 06:00:00,33.797394,23.310333,1010.6925,-1.384964,1.769861,0.10410088,54.376835,0.0005727634
2024-03-29 12:00:00,32.769684,23.662384,1007.34564,-3.4494352,2.0501733,0.0006656647,58.840076,0.0
2024-03-29 18:00:00,27.558685,24.6044,1010.46436,-1.4582405,1.4170756,0.0,83.96811,0.0
2024-03-30 00:00:00,27.318512,24.673645,1009.76685,-0.21315002,1.1937269,0.5471866,85.51053,0.0
2024-03-30 06:00:00,33.63211,22.379059,1011.3,-1.7445583,1.3498746,0.88662326,51.870667,0.0
2024-03-30 12:00:00,32.36258,22.432404,1008.3306,-3.743929,1.8496058,0.8777058,55.88895,0.0
2024-03-30 18:00:00,27.866058,25.283356,1011.7556,-2.3911076,1.9745944,0.9099634,85.88197,0.0
2024-03-31 00:00:00,27.643036,25.254364,1011.21875,-1.1824675,1.1793331,0.5452426,86.85819,0.065895766
2024-03-31 06:00:00,32.753326,26.050446,1012.65125,-2.12996,1.741724,0.5250441,67.91665,0.06437634
2024-03-31 12:00:00,32.82315,25.031403,1008.27875,-3.467722,1.5301625,0.0846405,63.67785,0.0
2024-03-31 18:00:00,28.795166,25.74936,1010.41376,-2.4322758,1.1192255,0.01871872,83.64712,0.0
2024-04-01 00:00:00,28.014374,25.311768,1009.0081,-0.3453722,1.1974895,0.4076907,85.28617,0.004388392
2024-04-01 06:00:00,34.21585,24.433838,1010.0419,-1.349824,1.6724329,0.26706973,56.83421,0.053120777
2024-04-01 12:00:00,33.048615,25.838287,1005.59375,-4.0324516,2.2017975,0.044750214,65.963974,0.0
2024-04-01 18:00:00,28.979675,25.518646,1008.59314,-1.6783972,1.6960511,0.00014638901,81.632515,0.0
2024-04-02 00:00:00,27.492523,24.665466,1006.61127,1.0839539,0.59903765,0.55171067,84.60213,0.0
2024-04-02 06:00:00,34.205597,24.322174,1007.93,-1.4155235,1.8615725,0.14058597,56.48758,0.00028614886
2024-04-02 12:00:00,33.490387,24.513336,1003.6794,-3.741516,2.119183,0.1121617,59.467434,0.0
2024-04-02 18:00:00,29.013916,26.203522,1007.64185,-2.5698595,3.2193394,0.1606662,84.844345,0.0
2024-04-03 00:00:00,28.360779,26.226074,1007.72186,-0.15329361,2.3391635,0.73085696,88.23846,0.10166386
2024-04-03 06:00:00,34.54019,24.833832,1009.0575,-0.37185365,2.6322365,0.65151095,57.1683,0.0
2024-04-03 12:00:00,33.71109,25.345367,1004.64185,-3.4999943,2.6128063,0.31777954,61.72625,0.0
2024-04-03 18:00:00,29.417023,26.42752,1008.09564,-1.5831146,2.9923706,0.3757019,83.99423,0.00019092113
2024-04-04 00:00:00,29.054474,26.138184,1007.54315,0.30513096,1.683537,0.22098929,84.31923,0.030132942
2024-04-04 06:00:00,34.313995,25.169098,1009.3606,-1.9292431,1.980444,0.7480272,59.06118,0.0
2024-04-04 12:00:00,33.780426,25.396881,1005.1281,-3.294857,1.4663312,0.7546825,61.676033,0.0
2024-04-04 18:00:00,28.910034,26.556305,1008.34686,-1.287755,2.6963854,0.3336187,87.15182,0.0
2024-04-05 00:00:00,29.21466,26.546173,1007.0519,1.6299567,0.48820364,0.9317462,85.57819,0.0070557
2024-04-05 06:00:00,35.473663,23.173065,1008.66626,-1.5462713,1.4362528,0.63616127,49.132355,0.0
2024-04-05 12:00:00,33.716705,25.996613,1004.3175,-3.3111935,2.2342043,0.43100542,64.137566,0.0
2024-04-05 18:00:00,28.580353,26.054535,1007.09686,-1.8094349,1.5448074,0.28878784,86.24075,0.0
2024-04-06 00:00:00,29.043121,26.023926,1006.0012,0.26374245,2.1870966,0.91648215,83.806404,0.020219013
2024-04-06 06:00:00,35.020294,23.903595,1007.7944,-0.70756626,1.959096,0.17191121,52.64806,0.0
2024-04-06 12:00:00,34.55606,23.802887,1003.6375,-2.9023666,2.6038008,0.2775421,53.69585,0.0
2024-04-06 18:00:00,28.49527,25.236725,1006.72186,-1.8649836,2.1548128,0.0,82.562775,0.0
2024-04-07 00:00:00,27.40097,25.045074,1005.9994,1.0731058,0.69283205,0.009857178,87.006,0.0
2024-04-07 06:00:00,35.56961,23.958893,1007.1931,-0.3146032,1.8089247,0.050064523,51.24302,0.0
2024-04-07 12:00:00,34.551422,25.283356,1003.1719,-3.5094109,2.7088099,0.74676555,58.683872,0.0
2024-04-07 18:00:00,28.72998,26.745758,1006.6262,-1.3007717,2.9242525,0.909111,89.05418,0.0
2024-04-08 00:00:00,28.960846,26.222565,1006.22,0.02266407,2.1321392,0.9375589,85.201225,0.0026710331
2024-04-08 06:00:00,34.98709,24.47757,1008.2369,-2.4257908,2.713871,0.27738953,54.592617,0.0
2024-04-08 12:00:00,33.375275,26.49405,1005.8063,-3.7466745,1.5603769,0.26882285,67.3251,0.0
2024-04-08 18:00:00,28.536133,26.378052,1008.99,-3.0850706,0.67192066,0.24422278,88.13112,0.0
2024-04-09 00:00:00,28.186829,24.87909,1007.8744,-2.324564,0.0040245056,0.77309173,82.284676,0.003909789
2024-04-09 06:00:00,33.12857,23.799103,1009.48,-3.6371145,-0.11695671,0.7415307,58.140915,0.0
2024-04-09 12:00:00,32.02896,23.9617,1005.97375,-4.3424673,-0.9348068,0.6660314,62.46779,0.0
2024-04-09 18:00:00,28.58487,24.80066,1009.46124,-2.5393143,-0.45439434,0.123336494,80.02665,0.0
2024-04-10 00:00:00,27.53543,24.034973,1008.3706,-0.7926111,-1.4597387,0.69500774,81.26165,0.0
2024-04-10 06:00:00,33.796417,22.893768,1009.72437,-3.0325584,-1.5041275,0.40504146,53.02697,0.0
2024-04-10 12:00:00,32.650543,23.666046,1005.97375,-4.3268356,-0.2969303,0.0018234253,59.2494,0.0
2024-04-10 18:00:00,28.698883,24.918793,1008.91,-1.2475958,-0.85703754,0.87409043,80.061386,0.0
2024-04-11 00:00:00,28.308685,24.638153,1008.0094,-0.29931355,-1.4995785,0.8913495,80.53577,0.013349578
2024-04-11 06:00:00,33.7023,24.141083,1009.65564,-3.6418638,-0.366477,0.9000052,57.469856,0.0
2024-04-11 12:00:00,32.639923,25.97873,1005.96,-4.8097095,-0.07288265,0.40872234,68.062515,0.0
2024-04-11 18:00:00,29.088226,25.599365,1009.66876,-3.1983585,0.4947809,0.8088635,81.51109,0.04244494
2024-04-12 00:00:00,28.32193,25.584106,1008.0687,-1.746151,-1.5682058,0.977347,85.138916,0.33558014
2024-04-12 06:00:00,33.180206,25.80191,1009.96875,-2.6962433,0.33893204,0.96441734,65.33719,0.0
2024-04-12 12:00:00,31.113983,24.453278,1007.2019,-3.844263,0.2897942,0.9294004,67.76916,0.0
2024-04-12 18:00:00,29.150818,25.967377,1009.2975,-1.8824081,0.4868985,0.9750729,83.00767,0.052057207
2024-04-13 00:00:00,28.582306,25.635498,1007.91437,0.10572815,0.020599663,0.9910519,84.116486,0.043676622
2024-04-13 06:00:00,33.858673,24.589508,1010.14,-2.5939302,-0.31220436,0.9349945,58.520824,0.03273005
2024-04-13 12:00:00,32.779938,25.458893,1006.0625,-3.4686298,-0.5344219,0.37630504,65.477776,0.0
2024-04-13 18:00:00,28.993652,26.302399,1009.2475,-2.3119917,-0.61870193,0.8038855,85.4415,0.0
2024-04-14 00:00:00,28.222382,25.082947,1007.775,-1.8969641,-1.4122763,0.5527464,83.118835,0.00963104
2024-04-14 06:00:00,33.555695,23.411896,1010.27313,-3.588233,-1.5583887,0.97738,55.45598,0.0
2024-04-14 12:00:00,32.074127,23.648834,1006.7556,-3.977829,-1.2661247,0.9579909,61.146538,0.0
2024-04-14 18:00:00,28.8768,25.77658,1009.71875,-1.9637938,-0.56134796,0.96082467,83.3868,0.0009536743
2024-04-15 00:00:00,28.628998,25.718842,1008.5581,-1.261982,-1.4865694,0.8793875,84.30458,0.020213425
2024-04-15 06:00:00,32.803986,25.658966,1010.89813,-3.0903053,-0.7952938,0.9631161,66.17059,0.18330245
2024-04-15 12:00:00,32.773346,25.93686,1007.0712,-4.7620487,0.16386414,0.36010182,67.385605,0.0
2024-04-15 18:00:00,29.132263,26.267029,1009.7925,-1.4792967,-0.09850919,0.66658974,84.582214,0.0016209669
2024-04-16 00:00:00,27.223663,25.570465,1008.37,0.026387215,-0.38519573,0.595422,90.7058,0.0035287812
2024-04-16 06:00:00,33.830597,23.051056,1009.64435,-2.1975517,0.5334285,0.9075462,53.432106,0.0
2024-04-16 12:00:00,33.21158,23.670319,1005.9875,-3.328783,1.8043389,0.75860596,57.42373,0.0
2024-04-16 18:00:00,28.417084,26.212616,1008.53815,-2.0099201,1.6801958,0.7975277,87.88016,0.0
2024-04-17 00:00:00,27.077423,25.911346,1007.64874,0.8612642,1.0179478,0.9218325,93.35548,0.0
2024-04-17 06:00:00,34.34915,24.063751,1008.2606,-0.771183,1.8173975,0.8424641,55.175774,0.0
2024-04-17 12:00:00,34.01126,25.2128,1004.6925,-2.858223,1.877724,0.91774577,60.22286,0.0
2024-04-17 18:00:00,29.381866,26.495941,1007.7944,-1.1403933,3.1880007,0.916837,84.50515,0.0
2024-04-18 00:00:00,28.15036,26.283966,1006.3875,1.1843451,2.2561827,0.7071469,89.631676,0.011632219
2024-04-18 06:00:00,35.411163,23.065704,1007.14124,-0.17038822,2.2200737,0.8056721,48.983227,0.0
2024-04-18 12:00:00,33.690826,25.386383,1002.9231,-2.8663054,3.4188871,0.84200567,61.947147,0.0
2024-04-18 18:00:00,30.17984,26.450714,1006.2019,-0.6979008,3.8858252,0.57199407,80.497086,0.0
2024-04-19 00:00:00,29.667694,26.557098,1004.76,1.1944792,1.2973988,0.97939044,83.42406,0.0013350509
2024-04-19 06:00:00,35.643463,24.813507,1005.26373,-0.24757862,2.458758,0.9276229,53.715046,0.0
2024-04-19 12:00:00,34.234528,26.957184,1001.2775,-2.6009045,3.7939243,0.68087274,65.94166,0.0
2024-04-19 18:00:00,30.883759,27.702911,1005.1,-0.9187994,4.0553904,0.8528972,83.21667,9.534415e-05
2024-04-20 00:00:00,30.200745,27.452423,1003.59814,0.5288315,2.0352063,0.6898173,85.27534,0.0033375109
2024-04-20 06:00:00,35.9628,25.092316,1005.5619,-1.0287628,2.0356526,0.5866918,53.663307,0.0
2024-04-20 12:00:00,33.718903,27.161041,1001.68,-3.0650187,2.9880114,0.7151343,68.68443,0.0
2024-04-20 18:00:00,31.067963,27.350433,1005.4906,-2.1561384,3.058692,0.7295023,80.66574,0.0
2024-04-21 00:00:00,29.371643,26.895111,1004.84436,-0.16775513,1.7561059,0.45495516,86.56566,0.092603266
2024-04-21 06:00:00,35.328156,25.776764,1005.9575,-1.626895,1.6870965,0.25527522,57.88214,0.0
2024-04-21 12:00:00,34.37625,26.608795,1003.0613,-3.5620823,2.3410027,0.13513911,64.09587,0.0
2024-04-21 18:00:00,30.098541,26.531952,1006.34,-2.0631313,2.8149014,0.015716553,81.26191,0.0
2024-04-22 00:00:00,29.764404,26.051575,1005.52936,0.7967758,0.6602628,0.913708,80.5211,0.008774921
2024-04-22 06:00:00,35.424713,24.549591,1007.285,-1.5255518,1.1911734,0.121556625,53.51677,0.0
2024-04-22 12:00:00,33.73831,26.628448,1003.91815,-3.9769945,1.6137831,0.57522583,66.495026,0.0
2024-04-22 18:00:00,29.681458,26.191528,1007.0,-1.9347229,2.3143659,0.057146333,81.57884,0.0
2024-04-23 00:00:00,28.039825,25.927765,1005.1325,0.18544006,0.43990177,0.9406169,88.33056,0.0011445954
2024-04-23 06:00:00,34.77652,23.397552,1006.65814,-1.7835112,1.2739315,0.26212174,51.762688,0.0
2024-04-23 12:00:00,33.649323,24.886139,1002.6,-3.4129038,2.0855064,0.5598499,60.26839,0.0
2024-04-23 18:00:00,28.963287,25.516632,1005.8794,-2.0521984,1.2128711,0.87217665,81.70026,0.0
2024-04-24 00:00:00,28.149445,24.889221,1004.6756,1.5202408,0.30652225,0.89624465,82.5139,0.0
2024-04-24 06:00:00,35.03238,23.977692,1006.3063,-1.6241608,0.7054944,0.13806036,52.84763,0.0
2024-04-24 12:00:00,33.7659,26.66336,1002.5681,-3.1178017,2.253995,0.020381927,66.529205,0.0
2024-04-24 18:00:00,29.00058,26.144806,1006.16125,-1.0598764,1.6987615,0.0,84.61573,0.0
2024-04-25 00:00:00,29.011017,27.463348,1004.6319,-0.51585865,0.8725174,0.9275327,91.38515,0.0057215802
2024-04-25 06:00:00,35.11783,25.574005,1006.47375,-2.723503,2.0228453,0.31540275,57.859444,0.0
2024-04-25 12:00:00,33.69583,26.10257,1003.5831,-3.4817734,2.3518372,0.030533198,64.61626,0.0
2024-04-25 18:00:00,29.050781,26.342926,1005.85187,-1.0547256,1.4723527,0.9240622,85.36348,0.0
2024-04-26 00:00:00,27.81189,26.019379,1004.47186,0.33167362,1.161608,0.41881877,89.999725,0.0
2024-04-26 06:00:00,34.89688,24.511627,1006.5125,-2.5463476,1.8531866,0.35514337,54.978226,0.0
2024-04-26 12:00:00,33.735992,24.008453,1002.95685,-3.5591278,1.6208348,0.9499967,56.906742,0.0
2024-04-26 18:00:00,28.656708,25.008636,1005.60876,-1.8171215,1.2200266,0.95066375,80.688705,0.0
2024-04-27 00:00:00,28.390411,25.266876,1004.6887,-0.3655939,0.86664313,0.98957944,83.21665,0.0001906883
2024-04-27 06:00:00,34.70108,24.338043,1006.6831,-2.6547384,1.7971854,0.45821077,55.00413,0.0
2024-04-27 12:00:00,33.96866,24.56485,1002.7675,-3.7168198,1.4125202,0.56134737,58.076756,0.0
2024-04-27 18:00:00,28.961212,25.879303,1006.66,-1.7894115,1.7570913,0.14143983,83.48676,0.0
2024-04-28 00:00:00,27.795807,25.286713,1004.9263,0.45783043,-0.17586899,0.87773514,86.25217,0.0
2024-04-28 06:00:00,35.257843,24.735138,1006.6188,-1.4607592,2.4383106,0.96788174,54.615147,0.0
2024-04-28 12:00:00,33.934723,25.592804,1003.5825,-3.673645,1.6119075,0.96083194,61.862446,0.0
2024-04-28 18:00:00,29.832184,27.429047,1007.48126,-2.602747,2.0160043,0.9118335,86.981125,0.0
2024-04-29 00:00:00,29.187347,26.723846,1006.89374,-0.59037876,1.50666,0.9285018,86.615105,0.0001899898
2024-04-29 06:00:00,35.87735,24.436005,1008.1337,-2.4228468,2.2108345,0.6177966,51.84369,9.313226e-07
2024-04-29 12:00:00,34.397614,25.697174,1003.6775,-4.0317726,0.9974321,0.90924066,60.661106,0.0
2024-04-29 18:00:00,30.279877,27.246552,1007.1456,-1.9036083,2.451315,0.95090276,83.87139,0.0
2024-04-30 00:00:00,29.673798,26.161041,1005.32623,0.79943657,1.1641351,0.6382088,81.46791,0.016019432
2024-04-30 06:00:00,36.459137,24.709686,1006.7875,-1.0307064,2.7673016,0.8895085,51.041298,0.0
2024-04-30 12:00:00,35.133453,26.099518,1002.3631,-3.4636936,3.1486158,0.90044355,59.637768,0.0
2024-04-30 18:00:00,30.929749,27.044342,1006.01685,0.38051224,4.5138407,0.95195794,79.85743,0.0021010637
2024-05-01 00:00:00,29.977356,25.824493,1003.4881,2.137946,2.6890078,0.22327876,78.47867,0.0
2024-05-01 06:00:00,37.368317,24.431427,1003.84436,1.0477155,2.353632,0.8102305,47.76531,0.0
2024-05-01 12:00:00,36.778717,26.562164,999.6188,-2.0048018,4.293812,0.81040406,55.983597,0.0
